ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9336, 0, 1.000063, 210013206, 1.000063, 27121, 27121, 27120, 0, 6780, 0, 0, 1, 0, 0, 0, 31085742, 27119.294584, 27118.294647, 0.000000
9336, 1, 2.000327, 210055475, 1.000264, 27185, 27185, 27188, 0, 6797, 0, 0, 9, 0, 0, 0, 30908508, 27177.820526, 27180.819733, 0.000000
9336, 2, 3.000704, 210079162, 1.000377, 27151, 27151, 27140, 0, 6785, 0, 0, 14, 0, 0, 0, 31160825, 27140.768964, 27129.773109, 0.000000
9336, 3, 4.000728, 210005006, 1.000024, 27164, 27164, 27173, 0, 6794, 0, 0, 2, 0, 0, 0, 30916214, 27163.352477, 27172.352263, 0.000000
9336, 4, 5.000768, 210008467, 1.000040, 27095, 27095, 27091, 0, 6772, 0, 0, 6, 0, 0, 0, 31146324, 27093.907599, 27089.907761, 0.000000
9336, 5, 6.000794, 210005424, 1.000026, 27117, 27117, 27116, 0, 6779, 0, 0, 4, 0, 0, 0, 31585303, 27116.299625, 27115.299651, 0.000000
9336, 6, 7.000833, 210008268, 1.000039, 27085, 27085, 27092, 0, 6773, 0, 0, 0, 0, 0, 0, 31501878, 27083.933667, 27090.933391, 0.000000
9336, 7, 8.000834, 210000207, 1.000001, 27105, 27105, 27108, 0, 6777, 0, 0, 0, 0, 0, 0, 31524917, 27104.973282, 27107.973279, 0.000000
