ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
541, 0, 1.000034, 210007079, 1.000034, 27300, 27300, 27304, 0, 6826, 0, 0, 0, 0, 0, 0, 27564469, 27299.079761, 27303.079626, 0.000000
541, 1, 2.000072, 210008058, 1.000038, 27104, 27104, 27096, 0, 6774, 0, 0, 0, 0, 0, 0, 27578763, 27102.960021, 27094.960328, 0.000000
541, 2, 3.000085, 210002705, 1.000013, 27067, 27067, 27068, 0, 6767, 0, 0, 0, 0, 0, 0, 27635148, 27066.651356, 27067.651343, 0.000000
541, 3, 4.000087, 210000399, 1.000002, 27221, 27221, 27223, 0, 6806, 0, 0, 0, 0, 0, 0, 27664895, 27220.948280, 27222.948276, 0.000000
541, 4, 5.000089, 210000371, 1.000002, 27156, 27156, 27158, 0, 6790, 0, 0, 0, 0, 0, 0, 28253377, 27155.952024, 27157.952021, 0.000000
541, 5, 6.000112, 210004844, 1.000023, 27075, 27075, 27067, 0, 6766, 0, 0, 0, 0, 0, 0, 28334857, 27074.375484, 27066.375669, 0.000000
541, 6, 7.000133, 210004506, 1.000021, 27106, 27106, 27115, 0, 6779, 0, 0, 0, 0, 0, 0, 28261552, 27105.418395, 27114.418202, 0.000000
541, 7, 8.000167, 210007079, 1.000034, 27201, 27201, 27193, 0, 6798, 0, 0, 0, 0, 0, 0, 28327090, 27200.083098, 27192.083368, 0.000000
