ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8358, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8358, 0, 1.000127, 210026667, 1.000127, 31515, 31515, 31512, 0, 7878, 0, 0, 1, 0, 0, 0, 27571818, 31510.998553, 31507.998934, 0.000000
8358, 1, 2.000416, 210060661, 1.000289, 31715, 31715, 31701, 0, 7926, 0, 0, 9, 0, 0, 0, 27521970, 31705.841390, 31691.845433, 0.000000
8358, 2, 3.000417, 210000322, 1.000002, 31692, 31692, 31697, 0, 7924, 0, 0, 8, 0, 0, 0, 27636042, 31691.951406, 31696.951398, 0.000000
8358, 3, 4.000694, 210058043, 1.000276, 31637, 31637, 31640, 0, 7910, 0, 0, 9, 0, 0, 0, 27533516, 31628.258100, 31631.257271, 0.000000
8358, 4, 5.001101, 210085501, 1.000407, 31627, 31627, 31614, 0, 7903, 0, 0, 2, 0, 0, 0, 27787446, 31614.128383, 31601.133674, 0.000000
8358, 5, 6.001104, 210000596, 1.000003, 31681, 31681, 31695, 0, 7924, 0, 0, 0, 0, 0, 0, 28093563, 31680.910087, 31694.910047, 0.000000
8358, 6, 7.001151, 210009900, 1.000047, 31534, 31534, 31545, 0, 7886, 0, 0, 0, 0, 0, 0, 28120235, 31532.513467, 31543.512949, 0.000000
8358, 7, 8.001205, 210011357, 1.000054, 31630, 31630, 31640, 0, 7910, 0, 0, 0, 0, 0, 0, 27619741, 31628.289512, 31638.288971, 0.000000
