ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9612, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9612, 0, 1.000366, 210076936, 1.000366, 27261, 27261, 27264, 0, 6816, 0, 0, 0, 659460, 182068095, 274311, 31751788, 27251.016266, 27254.015167, 0.000000
9612, 1, 2.000580, 210044890, 1.000214, 27149, 27149, 27149, 0, 6788, 0, 0, 3, 582958, 182168623, 237616, 31676669, 27143.197818, 27143.197818, 0.000000
9612, 2, 3.000640, 210012582, 1.000060, 27110, 27110, 27111, 0, 6777, 0, 0, 4, 561268, 182104211, 227681, 31812300, 27108.375821, 27109.375761, 0.000000
9612, 3, 4.000670, 210006225, 1.000030, 27083, 27083, 27080, 0, 6770, 0, 0, 3, 548232, 182038871, 222115, 31914090, 27082.197206, 27079.197295, 0.000000
9612, 4, 5.000676, 210001413, 1.000007, 27098, 27098, 27096, 0, 6774, 0, 0, 0, 534765, 181919727, 214547, 32141024, 27097.817670, 27095.817684, 0.000000
9612, 5, 6.000702, 210005347, 1.000025, 27132, 27132, 27128, 0, 6782, 0, 0, 3, 524318, 181730020, 209429, 32513341, 27131.309185, 27127.309287, 0.000000
9612, 6, 7.000710, 210001757, 1.000008, 27010, 27010, 27017, 0, 6755, 0, 0, 0, 522676, 181856026, 208158, 32354702, 27009.774018, 27016.773960, 0.000000
9612, 7, 8.000740, 210006157, 1.000029, 27147, 27147, 27151, 0, 6787, 0, 0, 0, 520844, 181888540, 207061, 32331984, 27146.204099, 27150.203982, 0.000000
