ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9606, 0, 1.000005, 210001093, 1.000005, 31557, 31557, 31546, 0, 7887, 0, 0, 1, 659410, 182055384, 274283, 31687050, 31556.835754, 31545.835811, 0.000000
9606, 1, 2.000084, 210016466, 1.000078, 31718, 31718, 31722, 0, 7930, 0, 0, 3, 582952, 182164253, 237610, 31647814, 31715.513202, 31719.512888, 0.000000
9606, 2, 3.000102, 210003853, 1.000018, 31692, 31692, 31708, 0, 7927, 0, 0, 9, 561247, 182098341, 227676, 31812568, 31691.418538, 31707.418244, 0.000000
9606, 3, 4.000195, 210019633, 1.000093, 31589, 31589, 31592, 0, 7898, 0, 0, 9, 548188, 182018125, 222106, 31948591, 31586.047005, 31589.046725, 0.000000
9606, 4, 5.000411, 210045327, 1.000216, 31745, 31745, 31727, 0, 7932, 0, 0, 15, 534754, 181918209, 214539, 32190040, 31738.149547, 31720.153431, 0.000000
9606, 5, 6.000455, 210009250, 1.000044, 31609, 31609, 31625, 0, 7906, 0, 0, 3, 524323, 181732186, 209431, 32513100, 31607.607760, 31623.607055, 0.000000
9606, 6, 7.000906, 210094596, 1.000450, 31702, 31702, 31680, 0, 7920, 0, 0, 2, 522881, 181935160, 208235, 32369230, 31687.726037, 31665.735943, 0.000000
9606, 7, 8.001446, 210113543, 1.000541, 31670, 31670, 31668, 0, 7917, 0, 0, 0, 521070, 181981562, 207149, 32346862, 31652.885888, 31650.886968, 0.000000
