ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2288, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2288, 0, 1.000019, 210003946, 1.000019, 30573, 30573, 30562, 0, 7925, 0, 0, 5, 0, 0, 0, 30809539, 30572.425530, 30561.425736, 0.000000
2288, 1, 2.000042, 210004855, 1.000023, 30602, 30602, 30605, 0, 7933, 0, 0, 4, 0, 0, 0, 30640114, 30601.292527, 30604.292458, 0.000000
2288, 2, 3.000463, 210088499, 1.000421, 30566, 30566, 30576, 0, 7929, 0, 0, 7, 0, 0, 0, 31184582, 30553.124186, 30563.119974, 0.000000
2288, 3, 4.000555, 210019329, 1.000092, 30440, 30440, 30440, 0, 7892, 0, 0, 8, 0, 0, 0, 31291147, 30437.198473, 30437.198473, 0.000000
2288, 4, 5.000604, 210010151, 1.000048, 30487, 30487, 30494, 0, 7903, 0, 0, 5, 0, 0, 0, 31274937, 30485.526388, 30492.526049, 0.000000
2288, 5, 6.000610, 210001230, 1.000006, 30571, 30571, 30560, 0, 7924, 0, 0, 7, 0, 0, 0, 31754093, 30570.820942, 30559.821007, 0.000000
2288, 6, 7.000812, 210042555, 1.000203, 30357, 30357, 30354, 0, 7871, 0, 0, 2, 0, 0, 0, 31553457, 30350.849617, 30347.850225, 0.000000
2288, 7, 8.000824, 210002484, 1.000012, 30495, 30495, 30494, 0, 7905, 0, 0, 3, 0, 0, 0, 31351244, 30494.639292, 30493.639304, 0.000000
