ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8730, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8730, 0, 1.000111, 210023274, 1.000111, 27217, 27217, 27220, 0, 6805, 0, 0, 0, 0, 0, 0, 29262748, 27213.983913, 27216.983581, 0.000000
8730, 1, 2.000159, 210010068, 1.000048, 27178, 27178, 27179, 0, 6795, 0, 0, 6, 0, 0, 0, 29240716, 27176.697071, 27177.697024, 0.000000
8730, 2, 3.000189, 210006319, 1.000030, 27097, 27097, 27097, 0, 6774, 0, 0, 4, 0, 0, 0, 29332396, 27096.184663, 27096.184663, 0.000000
8730, 3, 4.000251, 210013102, 1.000062, 27174, 27174, 27168, 0, 6792, 0, 0, 0, 0, 0, 0, 29295865, 27172.304707, 27166.305081, 0.000000
8730, 4, 5.000260, 210001772, 1.000008, 27104, 27104, 27104, 0, 6776, 0, 0, 2, 0, 0, 0, 29849656, 27103.771296, 27103.771296, 0.000000
8730, 5, 6.000347, 210018298, 1.000087, 27022, 27022, 27024, 0, 6756, 0, 0, 0, 0, 0, 0, 29880386, 27019.645688, 27021.645514, 0.000000
8730, 6, 7.000355, 210001651, 1.000008, 27181, 27181, 27184, 0, 6796, 0, 0, 1, 0, 0, 0, 29940206, 27180.786307, 27183.786284, 0.000000
8730, 7, 8.000364, 210001909, 1.000009, 27066, 27066, 27065, 0, 6767, 0, 0, 0, 0, 0, 0, 29811581, 27065.753959, 27064.753968, 0.000000
