ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2603, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2603, 0, 1.000002, 210000500, 1.000002, 27206, 27206, 27212, 0, 6803, 0, 0, 0, 0, 0, 0, 28175671, 27205.935224, 27211.935210, 0.000000
2603, 1, 2.000024, 210004520, 1.000022, 27148, 27148, 27143, 0, 6786, 0, 0, 1, 0, 0, 0, 28183491, 27147.415684, 27142.415792, 0.000000
2603, 2, 3.000028, 210000826, 1.000004, 27128, 27128, 27126, 0, 6782, 0, 0, 2, 0, 0, 0, 28266298, 27127.893297, 27125.893305, 0.000000
2603, 3, 4.000086, 210012249, 1.000058, 27127, 27127, 27127, 0, 6781, 0, 0, 6, 0, 0, 0, 28513399, 27125.417813, 27125.417813, 0.000000
2603, 4, 5.000119, 210006858, 1.000033, 27194, 27194, 27196, 0, 6799, 0, 0, 1, 0, 0, 0, 28740470, 27193.111951, 27195.111885, 0.000000
2603, 5, 6.000149, 210006293, 1.000030, 27063, 27063, 27064, 0, 6766, 0, 0, 3, 0, 0, 0, 29323662, 27062.189036, 27063.189006, 0.000000
2603, 6, 7.000165, 210003420, 1.000016, 27141, 27141, 27136, 0, 6784, 0, 0, 2, 0, 0, 0, 29201940, 27140.557997, 27135.558078, 0.000000
2603, 7, 8.000216, 210010745, 1.000051, 27171, 27171, 27176, 0, 6794, 0, 0, 1, 0, 0, 0, 28836872, 27169.609822, 27174.609566, 0.000000
