ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
814, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
814, 0, 1.000028, 210005898, 1.000028, 27292, 27292, 27300, 0, 6825, 0, 0, 0, 0, 0, 0, 25877181, 27291.233506, 27299.233282, 0.000000
814, 1, 2.000090, 210012924, 1.000062, 27096, 27096, 27088, 0, 6772, 0, 0, 0, 0, 0, 0, 25888352, 27094.332537, 27086.333030, 0.000000
814, 2, 3.000128, 210008105, 1.000039, 27071, 27071, 27072, 0, 6768, 0, 0, 0, 0, 0, 0, 26149966, 27069.955229, 27070.955190, 0.000000
814, 3, 4.000170, 210008712, 1.000041, 27225, 27225, 27220, 0, 6805, 0, 0, 0, 0, 0, 0, 26025553, 27223.870598, 27218.870806, 0.000000
814, 4, 5.000220, 210010542, 1.000050, 27152, 27152, 27156, 0, 6789, 0, 0, 0, 0, 0, 0, 26398799, 27150.637038, 27154.636837, 0.000000
814, 5, 6.000244, 210005157, 1.000025, 27072, 27072, 27076, 0, 6769, 0, 0, 0, 0, 0, 0, 26699591, 27071.335205, 27075.335107, 0.000000
814, 6, 7.000270, 210005334, 1.000025, 27107, 27107, 27101, 0, 6776, 0, 0, 0, 0, 0, 0, 26607517, 27106.311500, 27100.311652, 0.000000
814, 7, 8.000422, 210031877, 1.000152, 27199, 27199, 27199, 0, 6799, 0, 0, 1, 0, 0, 0, 26251628, 27194.871948, 27194.871948, 0.000000
