ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10497, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10497, 0, 1.000664, 210139518, 1.000664, 31626, 31626, 31640, 0, 7910, 0, 0, 0, 651008, 182107197, 268786, 31740182, 31605.002539, 31618.993244, 0.000000
10497, 1, 2.000819, 210032550, 1.000155, 31683, 31683, 31653, 0, 7914, 0, 0, 6, 565254, 182080163, 229104, 31729695, 31678.089896, 31648.094545, 0.000000
10497, 2, 3.001291, 210098939, 1.000471, 31721, 31721, 31723, 0, 7930, 0, 0, 5, 550271, 182212941, 223314, 31674049, 31706.062066, 31708.061124, 0.000000
10497, 3, 4.001474, 210038622, 1.000184, 31699, 31699, 31700, 0, 7925, 0, 0, 4, 535749, 182013443, 215056, 31936444, 31693.171173, 31694.170989, 0.000000
10497, 4, 5.001476, 210000368, 1.000002, 31618, 31618, 31620, 0, 7905, 0, 0, 3, 523545, 181894837, 208855, 32160579, 31617.944593, 31619.944590, 0.000000
10497, 5, 6.001664, 210039382, 1.000188, 31586, 31586, 31589, 0, 7898, 0, 0, 3, 519197, 181653907, 207263, 32677510, 31580.077683, 31583.077120, 0.000000
10497, 6, 7.001890, 210047492, 1.000226, 31700, 31700, 31703, 0, 7925, 0, 0, 0, 516177, 181710372, 205837, 32615278, 31692.832590, 31695.831912, 0.000000
10497, 7, 8.002303, 210086716, 1.000413, 31581, 31581, 31572, 0, 7893, 0, 0, 0, 515020, 181903934, 205561, 32377930, 31567.964535, 31558.968250, 0.000000
