ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
386, 0, 1.000043, 210009011, 1.000043, 31616, 31616, 31600, 0, 7900, 0, 0, 0, 685497, 183338211, 284062, 29495566, 31614.643431, 31598.644117, 0.000000
386, 1, 2.000169, 210026459, 1.000126, 31658, 31658, 31660, 0, 7915, 0, 0, 3, 612927, 183413522, 248003, 29509544, 31654.011745, 31656.011493, 0.000000
386, 2, 3.000279, 210023214, 1.000111, 31707, 31707, 31732, 0, 7933, 0, 0, 1, 592946, 183335003, 236317, 29731814, 31703.495405, 31728.492642, 0.000000
386, 3, 4.000379, 210020865, 1.000099, 31725, 31725, 31700, 0, 7925, 0, 0, 0, 591827, 183409047, 236187, 29514162, 31721.848208, 31696.850691, 0.000000
386, 4, 5.000742, 210076292, 1.000363, 31678, 31678, 31680, 0, 7920, 0, 0, 0, 573058, 183141957, 227203, 30083184, 31666.495713, 31668.494987, 0.000000
386, 5, 6.000750, 210001652, 1.000008, 31623, 31623, 31633, 0, 7909, 0, 0, 1, 570888, 183054020, 225324, 30069252, 31622.751234, 31632.751156, 0.000000
386, 6, 7.000770, 210004198, 1.000020, 31643, 31643, 31635, 0, 7908, 0, 0, 0, 571269, 183015127, 226052, 30286908, 31642.367454, 31634.367614, 0.000000
386, 7, 8.000792, 210004586, 1.000022, 31610, 31610, 31632, 0, 7908, 0, 0, 0, 572039, 183175127, 225913, 29848104, 31609.309713, 31631.309232, 0.000000
