ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2760, 0, 1.000433, 210090979, 1.000433, 27106, 27106, 27099, 0, 6775, 0, 0, 1, 658461, 182104495, 271294, 29192349, 27094.261863, 27087.264894, 0.000000
2760, 1, 2.000490, 210011895, 1.000057, 27130, 27130, 27136, 0, 6784, 0, 0, 6, 568720, 182218096, 227842, 28904528, 27128.463366, 27134.463026, 0.000000
2760, 2, 3.000559, 210014594, 1.000069, 27145, 27145, 27149, 0, 6787, 0, 0, 4, 556412, 182156592, 224821, 28988166, 27143.113683, 27147.113405, 0.000000
2760, 3, 4.000565, 210001093, 1.000005, 27188, 27188, 27187, 0, 6797, 0, 0, 7, 533927, 182122226, 213688, 29104713, 27187.858494, 27186.858499, 0.000000
2760, 4, 5.000654, 210018775, 1.000089, 27148, 27148, 27149, 0, 6787, 0, 0, 2, 522576, 181980924, 206686, 29450864, 27145.573057, 27146.572967, 0.000000
2760, 5, 6.000682, 210005858, 1.000028, 27062, 27062, 27052, 0, 6763, 0, 0, 2, 514254, 181677825, 201977, 30053102, 27061.245120, 27051.245399, 0.000000
2760, 6, 7.000687, 210001060, 1.000005, 27064, 27064, 27068, 0, 6767, 0, 0, 0, 508765, 181787671, 201446, 29775116, 27063.863392, 27067.863372, 0.000000
2760, 7, 8.000698, 210002396, 1.000011, 27182, 27182, 27181, 0, 6796, 0, 0, 0, 506535, 181868144, 199919, 29644365, 27181.689870, 27180.689881, 0.000000
