ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9154, 0, 1.000047, 210009772, 1.000047, 31571, 31571, 31552, 0, 7888, 0, 0, 0, 662890, 182108184, 272461, 29037268, 31569.530964, 31550.531849, 0.000000
9154, 1, 2.000151, 210021835, 1.000104, 31679, 31679, 31712, 0, 7928, 0, 0, 7, 568705, 182204872, 228706, 29013497, 31675.706481, 31708.703050, 0.000000
9154, 2, 3.000153, 210000459, 1.000002, 31695, 31695, 31688, 0, 7922, 0, 0, 5, 554880, 182097319, 223581, 29141351, 31694.930724, 31687.930739, 0.000000
9154, 3, 4.000154, 210000338, 1.000002, 31724, 31724, 31717, 0, 7930, 0, 0, 2, 539679, 182186982, 215656, 29080105, 31723.948940, 31716.948951, 0.000000
9154, 4, 5.000156, 210000365, 1.000002, 31691, 31691, 31680, 0, 7920, 0, 0, 2, 530526, 181890159, 211766, 29679859, 31690.944918, 31679.944937, 0.000000
9154, 5, 6.000196, 210008489, 1.000040, 31589, 31589, 31603, 0, 7900, 0, 0, 0, 516971, 181884099, 205049, 29701811, 31587.723104, 31601.722538, 0.000000
9154, 6, 7.000570, 210078518, 1.000374, 31724, 31724, 31708, 0, 7927, 0, 0, 1, 509349, 181915314, 199712, 29781858, 31712.142981, 31696.148961, 0.000000
9154, 7, 8.000573, 210000475, 1.000002, 31684, 31684, 31684, 0, 7921, 0, 0, 0, 506303, 181960779, 197471, 29621760, 31683.928334, 31683.928334, 0.000000
