ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8812, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8812, 0, 1.000262, 210055065, 1.000262, 27231, 27231, 27232, 0, 6808, 0, 0, 0, 0, 0, 0, 28595461, 27223.861515, 27224.861252, 0.000000
8812, 1, 2.000270, 210001610, 1.000008, 27116, 27116, 27112, 0, 6778, 0, 0, 3, 0, 0, 0, 28399288, 27115.792112, 27111.792143, 0.000000
8812, 2, 3.000271, 210000225, 1.000001, 27063, 27063, 27072, 0, 6768, 0, 0, 8, 0, 0, 0, 28416380, 27062.971004, 27071.970994, 0.000000
8812, 3, 4.000320, 210010237, 1.000049, 27200, 27200, 27192, 0, 6798, 0, 0, 0, 0, 0, 0, 28455132, 27198.674129, 27190.674519, 0.000000
8812, 4, 5.000328, 210001663, 1.000008, 27149, 27149, 27153, 0, 6789, 0, 0, 0, 0, 0, 0, 29176009, 27148.785007, 27152.784976, 0.000000
8812, 5, 6.000366, 210008103, 1.000039, 27082, 27082, 27083, 0, 6770, 0, 0, 1, 0, 0, 0, 29280944, 27080.955062, 27081.955023, 0.000000
8812, 6, 7.000436, 210014566, 1.000069, 27059, 27059, 27052, 0, 6763, 0, 0, 0, 0, 0, 0, 29292098, 27057.123266, 27050.123752, 0.000000
8812, 7, 8.000473, 210007876, 1.000038, 27237, 27237, 27244, 0, 6811, 0, 0, 0, 0, 0, 0, 29019639, 27235.978521, 27242.978259, 0.000000
