ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
498, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
498, 0, 1.000009, 210001868, 1.000009, 30468, 30468, 30477, 0, 7901, 0, 0, 0, 0, 0, 0, 29133703, 30467.728982, 30476.728902, 0.000000
498, 1, 2.000025, 210003423, 1.000016, 30582, 30582, 30588, 0, 7931, 0, 0, 0, 0, 0, 0, 29179066, 30581.501522, 30587.501424, 0.000000
498, 2, 3.000029, 210000754, 1.000004, 30569, 30569, 30560, 0, 7924, 0, 0, 0, 0, 0, 0, 29340919, 30568.890243, 30559.890275, 0.000000
498, 3, 4.000121, 210019421, 1.000092, 30523, 30523, 30503, 0, 7907, 0, 0, 1, 0, 0, 0, 29234266, 30520.177465, 30500.179314, 0.000000
498, 4, 5.000122, 210000203, 1.000001, 30570, 30570, 30577, 0, 7929, 0, 0, 0, 0, 0, 0, 29713040, 30569.970449, 30576.970442, 0.000000
498, 5, 6.000535, 210086594, 1.000412, 30501, 30501, 30494, 0, 7904, 0, 0, 1, 0, 0, 0, 30055962, 30488.428024, 30481.430909, 0.000000
498, 6, 7.000543, 210001777, 1.000008, 30543, 30543, 30569, 0, 7926, 0, 0, 0, 0, 0, 0, 29967712, 30542.741550, 30568.741330, 0.000000
498, 7, 8.000547, 210000802, 1.000004, 30483, 30483, 30464, 0, 7899, 0, 0, 1, 0, 0, 0, 29885393, 30482.883584, 30463.883657, 0.000000
