ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8533, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8533, 0, 1.000004, 210000927, 1.000004, 31540, 31540, 31534, 0, 7884, 0, 0, 1, 0, 0, 0, 28542372, 31539.860774, 31533.860801, 0.000000
8533, 1, 2.000010, 210001118, 1.000005, 31683, 31683, 31690, 0, 7922, 0, 0, 7, 0, 0, 0, 28474419, 31682.831327, 31689.831289, 0.000000
8533, 2, 3.000249, 210050148, 1.000239, 31715, 31715, 31704, 0, 7926, 0, 0, 6, 0, 0, 0, 28721979, 31707.428266, 31696.430892, 0.000000
8533, 3, 4.000265, 210003494, 1.000017, 31672, 31672, 31676, 0, 7919, 0, 0, 12, 0, 0, 0, 28523162, 31671.473047, 31675.472980, 0.000000
8533, 4, 5.000276, 210002302, 1.000011, 31609, 31609, 31625, 0, 7907, 0, 0, 2, 0, 0, 0, 28818746, 31608.653509, 31624.653334, 0.000000
8533, 5, 6.000282, 210001146, 1.000005, 31652, 31652, 31655, 0, 7913, 0, 0, 1, 0, 0, 0, 29213555, 31651.827271, 31654.827255, 0.000000
8533, 6, 7.000290, 210001686, 1.000008, 31590, 31590, 31584, 0, 7896, 0, 0, 0, 0, 0, 0, 29074062, 31589.746379, 31583.746428, 0.000000
8533, 7, 8.000293, 210000716, 1.000003, 31655, 31655, 31638, 0, 7910, 0, 0, 0, 0, 0, 0, 29111944, 31654.892072, 31637.892130, 0.000000
