ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
658, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
658, 0, 1.000074, 210015521, 1.000074, 31580, 31580, 31576, 0, 7894, 0, 0, 0, 0, 0, 0, 27496066, 31577.666110, 31573.666405, 0.000000
658, 1, 2.000213, 210029221, 1.000139, 31724, 31724, 31724, 0, 7931, 0, 0, 0, 0, 0, 0, 27439419, 31719.586295, 31719.586295, 0.000000
658, 2, 3.000222, 210001978, 1.000009, 31694, 31694, 31709, 0, 7928, 0, 0, 2, 0, 0, 0, 27691095, 31693.701476, 31708.701334, 0.000000
658, 3, 4.000314, 210019261, 1.000092, 31697, 31697, 31671, 0, 7917, 0, 0, 0, 0, 0, 0, 27599456, 31694.093048, 31668.095432, 0.000000
658, 4, 5.000318, 210000709, 1.000003, 31653, 31653, 31680, 0, 7920, 0, 0, 0, 0, 0, 0, 28059124, 31652.893134, 31679.893043, 0.000000
658, 5, 6.000483, 210034661, 1.000165, 31597, 31597, 31585, 0, 7897, 0, 0, 0, 0, 0, 0, 28376358, 31591.785701, 31579.787681, 0.000000
658, 6, 7.000865, 210080259, 1.000382, 31722, 31722, 31703, 0, 7925, 0, 0, 0, 0, 0, 0, 28230566, 31709.880937, 31690.888195, 0.000000
658, 7, 8.000876, 210002377, 1.000011, 31667, 31667, 31697, 0, 7925, 0, 0, 2, 0, 0, 0, 28185174, 31666.641564, 31696.641224, 0.000000
