ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9116, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9116, 0, 1.000010, 210002137, 1.000010, 27293, 27293, 27289, 0, 6823, 0, 0, 0, 0, 0, 0, 29834221, 27292.722264, 27288.722305, 0.000000
9116, 1, 2.000014, 210000803, 1.000004, 27144, 27144, 27146, 0, 6786, 0, 0, 6, 0, 0, 0, 29888439, 27143.896207, 27145.896199, 0.000000
9116, 2, 3.000024, 210002130, 1.000010, 27110, 27110, 27109, 0, 6777, 0, 0, 3, 0, 0, 0, 30011866, 27109.725030, 27108.725040, 0.000000
9116, 3, 4.000135, 210023257, 1.000111, 27174, 27174, 27176, 0, 6794, 0, 0, 2, 0, 0, 0, 30003118, 27170.990877, 27172.990656, 0.000000
9116, 4, 5.000175, 210008430, 1.000040, 27111, 27111, 27109, 0, 6778, 0, 0, 1, 0, 0, 0, 30545724, 27109.911731, 27107.911811, 0.000000
9116, 5, 6.000191, 210003326, 1.000016, 27032, 27032, 27036, 0, 6759, 0, 0, 0, 0, 0, 0, 30597770, 27031.571871, 27035.571808, 0.000000
9116, 6, 7.000223, 210006818, 1.000032, 27146, 27146, 27143, 0, 6785, 0, 0, 0, 0, 0, 0, 30436211, 27145.118688, 27142.118786, 0.000000
9116, 7, 8.000336, 210023749, 1.000113, 27069, 27069, 27064, 0, 6766, 0, 0, 0, 0, 0, 0, 30567366, 27065.939100, 27060.939665, 0.000000
