ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9394, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9394, 0, 1.000025, 210005186, 1.000025, 31568, 31568, 31552, 0, 7888, 0, 0, 1, 0, 0, 0, 28477616, 31567.220440, 31551.220835, 0.000000
9394, 1, 2.000031, 210001229, 1.000006, 31636, 31636, 31649, 0, 7913, 0, 0, 3, 0, 0, 0, 28269401, 31635.814855, 31648.814779, 0.000000
9394, 2, 3.000085, 210011386, 1.000054, 31673, 31673, 31667, 0, 7916, 0, 0, 10, 0, 0, 0, 28331054, 31671.282813, 31665.283139, 0.000000
9394, 3, 4.000103, 210003748, 1.000018, 31744, 31744, 31764, 0, 7941, 0, 0, 10, 0, 0, 0, 28244711, 31743.433455, 31763.433098, 0.000000
9394, 4, 5.000174, 210015088, 1.000072, 31656, 31656, 31647, 0, 7912, 0, 0, 10, 0, 0, 0, 28479806, 31653.725755, 31644.726402, 0.000000
9394, 5, 6.000233, 210012245, 1.000058, 31633, 31633, 31637, 0, 7909, 0, 0, 11, 0, 0, 0, 29086695, 31631.155602, 31635.155369, 0.000000
9394, 6, 7.000380, 210030957, 1.000147, 31663, 31663, 31640, 0, 7910, 0, 0, 7, 0, 0, 0, 28973794, 31658.333109, 31635.336499, 0.000000
9394, 7, 8.000387, 210001460, 1.000007, 31725, 31725, 31753, 0, 7939, 0, 0, 1, 0, 0, 0, 28804029, 31724.779437, 31752.779243, 0.000000
