ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2839, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2839, 0, 1.000066, 210013946, 1.000066, 31615, 31615, 31604, 0, 7901, 0, 0, 0, 0, 0, 0, 29786981, 31612.900602, 31601.901333, 0.000000
2839, 1, 2.000264, 210041457, 1.000197, 31699, 31699, 31695, 0, 7924, 0, 0, 5, 0, 0, 0, 29700764, 31692.743400, 31688.744189, 0.000000
2839, 2, 3.000292, 210005893, 1.000028, 31656, 31656, 31673, 0, 7918, 0, 0, 9, 0, 0, 0, 29718112, 31655.111697, 31672.111220, 0.000000
2839, 3, 4.000330, 210007917, 1.000038, 31689, 31689, 31692, 0, 7923, 0, 0, 2, 0, 0, 0, 29820918, 31687.805370, 31690.805257, 0.000000
2839, 4, 5.000334, 210000966, 1.000005, 31672, 31672, 31665, 0, 7917, 0, 0, 7, 0, 0, 0, 30126338, 31671.854309, 31664.854342, 0.000000
2839, 5, 6.000342, 210001679, 1.000008, 31550, 31550, 31552, 0, 7888, 0, 0, 4, 0, 0, 0, 30671556, 31549.747752, 31551.747736, 0.000000
2839, 6, 7.000348, 210001325, 1.000006, 31696, 31696, 31711, 0, 7927, 0, 0, 0, 0, 0, 0, 30420482, 31695.800015, 31710.799920, 0.000000
2839, 7, 8.000476, 210026676, 1.000127, 31612, 31612, 31608, 0, 7902, 0, 0, 0, 0, 0, 0, 30381092, 31607.984883, 31603.985391, 0.000000
