ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10412, 0, 1.000021, 210004386, 1.000021, 27247, 27247, 27252, 0, 6813, 0, 0, 1, 0, 0, 0, 28081172, 27246.430939, 27251.430834, 0.000000
10412, 1, 2.000582, 210117792, 1.000561, 27175, 27175, 27176, 0, 6794, 0, 0, 4, 0, 0, 0, 28519066, 27159.765699, 27160.765139, 0.000000
10412, 2, 3.000831, 210052315, 1.000249, 27134, 27134, 27129, 0, 6783, 0, 0, 8, 0, 0, 0, 28350744, 27127.242087, 27122.243333, 0.000000
10412, 3, 4.000857, 210005575, 1.000027, 27154, 27154, 27141, 0, 6785, 0, 0, 6, 0, 0, 0, 28460278, 27153.279145, 27140.279490, 0.000000
10412, 4, 5.000860, 210000445, 1.000002, 27116, 27116, 27131, 0, 6783, 0, 0, 3, 0, 0, 0, 28545264, 27115.942540, 27130.942508, 0.000000
10412, 5, 6.000902, 210008852, 1.000042, 27128, 27128, 27127, 0, 6781, 0, 0, 5, 0, 0, 0, 29015600, 27126.856538, 27125.856581, 0.000000
10412, 6, 7.000903, 210000315, 1.000001, 27085, 27085, 27078, 0, 6770, 0, 0, 0, 0, 0, 0, 29162218, 27084.959373, 27077.959383, 0.000000
10412, 7, 8.000956, 210011068, 1.000053, 27136, 27136, 27138, 0, 6784, 0, 0, 0, 0, 0, 0, 28845034, 27134.569879, 27136.569774, 0.000000
