ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9992, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9992, 0, 1.000038, 210007886, 1.000038, 27179, 27179, 27180, 0, 6795, 0, 0, 0, 672262, 182115579, 277756, 31579285, 27177.979402, 27178.979365, 0.000000
9992, 1, 2.000047, 210001942, 1.000009, 27159, 27159, 27152, 0, 6788, 0, 0, 0, 573648, 182168373, 231994, 31585184, 27158.748846, 27151.748911, 0.000000
9992, 2, 3.000105, 210012232, 1.000058, 27172, 27172, 27172, 0, 6793, 0, 0, 5, 551957, 182071991, 224581, 31809668, 27170.417388, 27170.417388, 0.000000
9992, 3, 4.000120, 210003184, 1.000015, 27083, 27083, 27089, 0, 6773, 0, 0, 5, 535694, 182046539, 216423, 31880177, 27082.589376, 27088.589285, 0.000000
9992, 4, 5.000156, 210007495, 1.000036, 27142, 27142, 27151, 0, 6787, 0, 0, 8, 534144, 181880294, 215217, 32247492, 27141.031324, 27150.031002, 0.000000
9992, 5, 6.000166, 210002082, 1.000010, 27135, 27135, 27130, 0, 6783, 0, 0, 0, 527233, 181708654, 213469, 32459785, 27134.730979, 27129.731028, 0.000000
9992, 6, 7.000198, 210006864, 1.000033, 27157, 27157, 27154, 0, 6788, 0, 0, 0, 527444, 181799887, 212297, 32315539, 27156.112383, 27153.112481, 0.000000
9992, 7, 8.000202, 210000779, 1.000004, 27125, 27125, 27130, 0, 6783, 0, 0, 0, 526497, 181887557, 213220, 32200411, 27124.899380, 27129.899361, 0.000000
