ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10301, 0, 1.000202, 210042357, 1.000202, 27274, 27274, 27280, 0, 6820, 0, 0, 1, 0, 0, 0, 28318625, 27268.499944, 27274.498734, 0.000000
10301, 1, 2.000874, 210141258, 1.000673, 27190, 27190, 27182, 0, 6796, 0, 0, 12, 0, 0, 0, 28397336, 27171.722747, 27163.728124, 0.000000
10301, 2, 3.000907, 210006880, 1.000033, 27109, 27109, 27113, 0, 6778, 0, 0, 4, 0, 0, 0, 28266980, 27108.111887, 27112.111756, 0.000000
10301, 3, 4.000984, 210016059, 1.000076, 27153, 27153, 27146, 0, 6787, 0, 0, 5, 0, 0, 0, 28450729, 27150.923730, 27143.924265, 0.000000
10301, 4, 5.001095, 210023316, 1.000111, 27073, 27073, 27071, 0, 6767, 0, 0, 3, 0, 0, 0, 28646750, 27069.994457, 27067.994679, 0.000000
10301, 5, 6.001324, 210048268, 1.000230, 27131, 27131, 27132, 0, 6783, 0, 0, 0, 0, 0, 0, 29101753, 27124.765437, 27125.765207, 0.000000
10301, 6, 7.001615, 210061020, 1.000291, 27062, 27062, 27064, 0, 6766, 0, 0, 0, 0, 0, 0, 29072403, 27054.138840, 27056.138259, 0.000000
10301, 7, 8.001727, 210023491, 1.000112, 27116, 27116, 27116, 0, 6779, 0, 0, 0, 0, 0, 0, 28865470, 27112.967092, 27112.967092, 0.000000
