ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10164, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10164, 0, 1.000010, 210002195, 1.000010, 31580, 31580, 31585, 0, 7897, 0, 0, 0, 0, 0, 0, 28198996, 31579.669917, 31584.669865, 0.000000
10164, 1, 2.000219, 210043700, 1.000208, 31645, 31645, 31647, 0, 7911, 0, 0, 9, 0, 0, 0, 28298798, 31638.416196, 31640.415780, 0.000000
10164, 2, 3.000273, 210011385, 1.000054, 31686, 31686, 31667, 0, 7917, 0, 0, 3, 0, 0, 0, 28407752, 31684.282259, 31665.283289, 0.000000
10164, 3, 4.000305, 210006873, 1.000033, 31695, 31695, 31698, 0, 7925, 0, 0, 12, 0, 0, 0, 28515900, 31693.962702, 31696.962604, 0.000000
10164, 4, 5.000325, 210004088, 1.000019, 31670, 31670, 31680, 0, 7920, 0, 0, 10, 0, 0, 0, 28773400, 31669.383503, 31679.383308, 0.000000
10164, 5, 6.000332, 210001547, 1.000007, 31577, 31577, 31572, 0, 7893, 0, 0, 5, 0, 0, 0, 29129404, 31576.767384, 31571.767421, 0.000000
10164, 6, 7.000369, 210007605, 1.000036, 31643, 31643, 31635, 0, 7908, 0, 0, 2, 0, 0, 0, 29065939, 31641.854113, 31633.854403, 0.000000
10164, 7, 8.000893, 210110063, 1.000524, 31706, 31706, 31700, 0, 7925, 0, 0, 0, 0, 0, 0, 28834045, 31689.391288, 31683.394431, 0.000000
