ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10535, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10535, 0, 1.000030, 210006219, 1.000030, 30511, 30511, 30508, 0, 7910, 0, 0, 0, 0, 0, 0, 28270822, 30510.096465, 30507.096554, 0.000000
10535, 1, 2.000036, 210001304, 1.000006, 30526, 30526, 30525, 0, 7915, 0, 0, 2, 0, 0, 0, 28358167, 30525.810449, 30524.810455, 0.000000
10535, 2, 3.000044, 210001636, 1.000008, 30541, 30541, 30557, 0, 7921, 0, 0, 5, 0, 0, 0, 28148176, 30540.762073, 30556.761948, 0.000000
10535, 3, 4.000047, 210000773, 1.000004, 30614, 30614, 30603, 0, 7935, 0, 0, 4, 0, 0, 0, 28568524, 30613.887312, 30602.887352, 0.000000
10535, 4, 5.000048, 210000187, 1.000001, 30580, 30580, 30584, 0, 7929, 0, 0, 4, 0, 0, 0, 28819786, 30579.972769, 30583.972766, 0.000000
10535, 5, 6.000059, 210002239, 1.000011, 30431, 30431, 30421, 0, 7886, 0, 0, 0, 0, 0, 0, 29345974, 30430.675551, 30420.675658, 0.000000
10535, 6, 7.000061, 210000436, 1.000002, 30499, 30499, 30505, 0, 7910, 0, 0, 1, 0, 0, 0, 29233791, 30498.936678, 30504.936666, 0.000000
10535, 7, 8.000107, 210009699, 1.000046, 30569, 30569, 30577, 0, 7925, 0, 0, 0, 0, 0, 0, 28900516, 30567.588214, 30575.587845, 0.000000
