ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2345, 0, 1.000009, 210001863, 1.000009, 27200, 27200, 27200, 0, 6800, 0, 0, 0, 0, 0, 0, 28061734, 27199.758699, 27199.758699, 0.000000
2345, 1, 2.000032, 210004878, 1.000023, 27148, 27148, 27144, 0, 6786, 0, 0, 3, 0, 0, 0, 28044618, 27147.369405, 27143.369498, 0.000000
2345, 2, 3.000081, 210010366, 1.000049, 27142, 27142, 27140, 0, 6785, 0, 0, 3, 0, 0, 0, 28519368, 27140.660285, 27138.660384, 0.000000
2345, 3, 4.000381, 210062991, 1.000300, 27137, 27137, 27137, 0, 6785, 0, 0, 7, 0, 0, 0, 28677478, 27128.862504, 27128.862504, 0.000000
2345, 4, 5.000550, 210035457, 1.000169, 27188, 27188, 27191, 0, 6797, 0, 0, 7, 0, 0, 0, 28660641, 27183.410275, 27186.409769, 0.000000
2345, 5, 6.000556, 210001104, 1.000005, 27045, 27045, 27046, 0, 6762, 0, 0, 4, 0, 0, 0, 29167563, 27044.857821, 27045.857816, 0.000000
2345, 6, 7.000567, 210002424, 1.000012, 27206, 27206, 27211, 0, 6803, 0, 0, 0, 0, 0, 0, 29021858, 27205.685969, 27210.685911, 0.000000
2345, 7, 8.000609, 210008724, 1.000042, 27111, 27111, 27107, 0, 6776, 0, 0, 0, 0, 0, 0, 28682553, 27109.873778, 27105.873945, 0.000000
