ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1858, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1858, 0, 1.000001, 210000208, 1.000001, 31659, 31659, 31652, 0, 7913, 0, 0, 0, 652674, 182077496, 268658, 29142563, 31658.968643, 31651.968649, 0.000000
1858, 1, 2.000002, 210000183, 1.000001, 31644, 31644, 31649, 0, 7913, 0, 0, 9, 564742, 182152985, 225070, 28994238, 31643.972425, 31648.972420, 0.000000
1858, 2, 3.000103, 210021329, 1.000102, 31619, 31619, 31627, 0, 7906, 0, 0, 10, 552101, 182054038, 221058, 29304779, 31615.788890, 31623.788077, 0.000000
1858, 3, 4.000193, 210018729, 1.000089, 31726, 31726, 31724, 0, 7931, 0, 0, 2, 537349, 182015239, 213588, 29356045, 31723.170746, 31721.170925, 0.000000
1858, 4, 5.000221, 210005972, 1.000028, 31688, 31688, 31684, 0, 7921, 0, 0, 2, 529290, 181891004, 209093, 29555298, 31687.098879, 31683.098993, 0.000000
1858, 5, 6.000234, 210002621, 1.000012, 31578, 31578, 31589, 0, 7898, 0, 0, 0, 519467, 181652117, 205090, 30043479, 31577.605881, 31588.605744, 0.000000
1858, 6, 7.000234, 210000156, 1.000001, 31609, 31609, 31599, 0, 7899, 0, 0, 0, 519556, 181752324, 204429, 29900552, 31608.976519, 31598.976526, 0.000000
1858, 7, 8.000240, 210001226, 1.000006, 31741, 31741, 31733, 0, 7934, 0, 0, 1, 514918, 181928718, 201898, 29557029, 31740.814694, 31732.814741, 0.000000
