ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1648, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1648, 0, 1.000320, 210067286, 1.000320, 30551, 30551, 30563, 0, 7924, 0, 0, 0, 0, 0, 0, 30862781, 30541.214304, 30553.210460, 0.000000
1648, 1, 2.000387, 210014036, 1.000067, 30540, 30540, 30533, 0, 7916, 0, 0, 0, 0, 0, 0, 30926165, 30537.958901, 30530.959369, 0.000000
1648, 2, 3.000495, 210022685, 1.000108, 30558, 30558, 30550, 0, 7921, 0, 0, 2, 0, 0, 0, 30964722, 30554.699365, 30546.700229, 0.000000
1648, 3, 4.000515, 210004160, 1.000020, 30503, 30503, 30503, 0, 7906, 0, 0, 0, 0, 0, 0, 31181471, 30502.395762, 30502.395762, 0.000000
1648, 4, 5.000533, 210003660, 1.000017, 30551, 30551, 30553, 0, 7922, 0, 0, 0, 0, 0, 0, 31263166, 30550.467549, 30552.467514, 0.000000
1648, 5, 6.000584, 210010799, 1.000051, 30431, 30431, 30437, 0, 7891, 0, 0, 2, 0, 0, 0, 31585495, 30429.435203, 30435.434894, 0.000000
1648, 6, 7.000608, 210005141, 1.000024, 30470, 30470, 30455, 0, 7895, 0, 0, 0, 0, 0, 0, 31475251, 30469.254084, 30454.254451, 0.000000
1648, 7, 8.000619, 210002246, 1.000011, 30558, 30558, 30579, 0, 7930, 0, 0, 0, 0, 0, 0, 31416447, 30557.673178, 30578.672954, 0.000000
