ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2954, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2954, 0, 1.000186, 210039088, 1.000186, 26086, 26086, 26087, 0, 6806, 0, 0, 0, 659114, 182109480, 273283, 31626932, 26081.145429, 26082.145243, 0.000000
2954, 1, 2.000284, 210020491, 1.000098, 25997, 25997, 25997, 0, 6783, 0, 0, 2, 566793, 182213616, 225326, 31588673, 25994.463559, 25994.463559, 0.000000
2954, 2, 3.000296, 210002586, 1.000012, 25993, 25993, 25987, 0, 6780, 0, 0, 8, 547177, 182157772, 217196, 31737308, 25992.679919, 25986.679993, 0.000000
2954, 3, 4.000325, 210006058, 1.000029, 26093, 26093, 26098, 0, 6807, 0, 0, 13, 542084, 182102266, 214781, 31828926, 26092.247301, 26097.247157, 0.000000
2954, 4, 5.000336, 210002354, 1.000011, 26026, 26026, 26027, 0, 6790, 0, 0, 9, 531632, 181915291, 208298, 32140913, 26025.708264, 26026.708253, 0.000000
2954, 5, 6.000338, 210000487, 1.000002, 25931, 25931, 25930, 0, 6765, 0, 0, 0, 526617, 181696293, 207019, 32560183, 25930.939865, 25929.939867, 0.000000
2954, 6, 7.000379, 210008620, 1.000041, 25980, 25980, 25979, 0, 6773, 0, 0, 0, 520889, 181797981, 202768, 32305521, 25978.933627, 25977.933668, 0.000000
2954, 7, 8.000387, 210001672, 1.000008, 26081, 26081, 26088, 0, 6807, 0, 0, 0, 517721, 181883807, 202504, 32247043, 26080.792347, 26087.792291, 0.000000
