ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2128, 0, 1.000018, 210003687, 1.000018, 30592, 30592, 30593, 0, 7932, 0, 0, 4, 0, 0, 0, 29065633, 30591.462901, 30592.462884, 0.000000
2128, 1, 2.000057, 210008359, 1.000040, 30552, 30552, 30547, 0, 7920, 0, 0, 1, 0, 0, 0, 28958986, 30550.783933, 30545.784132, 0.000000
2128, 2, 3.000469, 210086422, 1.000412, 30554, 30554, 30560, 0, 7924, 0, 0, 12, 0, 0, 0, 29366325, 30541.431183, 30547.428715, 0.000000
2128, 3, 4.000472, 210000638, 1.000003, 30545, 30545, 30543, 0, 7916, 0, 0, 7, 0, 0, 0, 29489399, 30544.907202, 30542.907208, 0.000000
2128, 4, 5.000480, 210001612, 1.000008, 30467, 30467, 30475, 0, 7901, 0, 0, 6, 0, 0, 0, 29619120, 30466.766131, 30474.766070, 0.000000
2128, 5, 6.000519, 210008347, 1.000040, 30485, 30485, 30483, 0, 7904, 0, 0, 11, 0, 0, 0, 30157732, 30483.788342, 30481.788421, 0.000000
2128, 6, 7.000562, 210008944, 1.000043, 30502, 30502, 30503, 0, 7908, 0, 0, 3, 0, 0, 0, 29846840, 30500.700961, 30501.700918, 0.000000
2128, 7, 8.000590, 210005967, 1.000028, 30460, 30460, 30464, 0, 7898, 0, 0, 2, 0, 0, 0, 29608618, 30459.134525, 30463.134412, 0.000000
