ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1095, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1095, 0, 1.000014, 210002956, 1.000014, 31591, 31591, 31592, 0, 7898, 0, 0, 1, 661514, 182050383, 274121, 29162087, 31590.555325, 31591.555311, 0.000000
1095, 1, 2.000366, 210073822, 1.000352, 31707, 31707, 31720, 0, 7930, 0, 0, 7, 578569, 182120668, 234988, 29222607, 31695.857849, 31708.853281, 0.000000
1095, 2, 3.000373, 210001573, 1.000007, 31696, 31696, 31692, 0, 7923, 0, 0, 1, 536205, 182031781, 215103, 29296381, 31695.762584, 31691.762614, 0.000000
1095, 3, 4.000627, 210053417, 1.000254, 31606, 31606, 31585, 0, 7897, 0, 0, 0, 521847, 182187748, 208969, 29114384, 31597.962532, 31576.967872, 0.000000
1095, 4, 5.000632, 210000923, 1.000004, 31650, 31650, 31671, 0, 7917, 0, 0, 5, 503118, 181915131, 198395, 29623937, 31649.860891, 31670.860799, 0.000000
1095, 5, 6.000730, 210020507, 1.000098, 31701, 31701, 31704, 0, 7926, 0, 0, 2, 498424, 181856625, 196878, 29688042, 31697.904624, 31700.904331, 0.000000
1095, 6, 7.000744, 210003078, 1.000015, 31647, 31647, 31633, 0, 7909, 0, 0, 0, 493338, 181902289, 192867, 29695808, 31646.536152, 31632.536357, 0.000000
1095, 7, 8.001139, 210082918, 1.000395, 31586, 31586, 31575, 0, 7893, 0, 0, 0, 491502, 181956146, 191576, 29840630, 31573.533266, 31562.537607, 0.000000
