ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
707, 0, 1.000024, 210005126, 1.000024, 31564, 31564, 31576, 0, 7894, 0, 0, 0, 699759, 183234300, 291890, 26760661, 31563.229557, 31575.229264, 0.000000
707, 1, 2.000029, 210000881, 1.000004, 31694, 31694, 31695, 0, 7924, 0, 0, 1, 608640, 183335089, 247987, 26682228, 31693.867037, 31694.867032, 0.000000
707, 2, 3.000290, 210054952, 1.000262, 31711, 31711, 31685, 0, 7921, 0, 0, 0, 586528, 183268710, 237977, 26930961, 31702.704157, 31676.710959, 0.000000
707, 3, 4.000294, 210000859, 1.000004, 31658, 31658, 31674, 0, 7919, 0, 0, 0, 581212, 183261275, 234512, 26863771, 31657.870504, 31673.870439, 0.000000
707, 4, 5.000298, 210000721, 1.000003, 31700, 31700, 31706, 0, 7926, 0, 0, 0, 571145, 183005903, 229904, 27287289, 31699.891164, 31705.891143, 0.000000
707, 5, 6.000457, 210033524, 1.000160, 31632, 31632, 31608, 0, 7902, 0, 0, 1, 566622, 182933198, 227717, 27588641, 31626.951134, 31602.954964, 0.000000
707, 6, 7.000516, 210012285, 1.000058, 31673, 31673, 31704, 0, 7926, 0, 0, 0, 563218, 183039832, 225154, 27308355, 31671.147238, 31702.145424, 0.000000
707, 7, 8.000584, 210014276, 1.000068, 31622, 31622, 31588, 0, 7897, 0, 0, 0, 558121, 183033695, 223960, 27474382, 31619.850452, 31585.852764, 0.000000
