ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9864, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9864, 0, 1.000009, 210001939, 1.000009, 26080, 26080, 26077, 0, 6805, 0, 0, 0, 656931, 182142955, 273859, 31497117, 26079.759197, 26076.759225, 0.000000
9864, 1, 2.000112, 210021600, 1.000103, 26026, 26026, 26033, 0, 6789, 0, 0, 4, 567688, 182146608, 232105, 31680328, 26023.323315, 26030.322595, 0.000000
9864, 2, 3.000455, 210072047, 1.000343, 26057, 26057, 26045, 0, 6796, 0, 0, 12, 553608, 182109110, 225473, 31853416, 26048.063406, 26036.067521, 0.000000
9864, 3, 4.000471, 210003415, 1.000016, 25921, 25921, 25930, 0, 6763, 0, 0, 5, 548298, 182006799, 223246, 32036382, 25920.578482, 25929.578336, 0.000000
9864, 4, 5.000503, 210006641, 1.000032, 26009, 26009, 26009, 0, 6784, 0, 0, 0, 539341, 181893752, 218753, 32228340, 26008.177522, 26008.177522, 0.000000
9864, 5, 6.000512, 210001980, 1.000009, 26037, 26037, 26031, 0, 6790, 0, 0, 0, 532115, 181712873, 215912, 32528386, 26036.754511, 26030.754567, 0.000000
9864, 6, 7.000588, 210015886, 1.000076, 26052, 26052, 26058, 0, 6797, 0, 0, 1, 532198, 181887120, 215693, 32171572, 26050.029377, 26056.028923, 0.000000
9864, 7, 8.000599, 210002371, 1.000011, 25967, 25967, 25965, 0, 6776, 0, 0, 0, 525625, 181942314, 212331, 32186020, 25966.706824, 25964.706846, 0.000000
