ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
577, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
577, 0, 1.000042, 210008858, 1.000042, 31615, 31615, 31612, 0, 7903, 0, 0, 0, 699250, 183326333, 286519, 26704891, 31613.666505, 31610.666632, 0.000000
577, 1, 2.000047, 210001051, 1.000005, 31692, 31692, 31701, 0, 7926, 0, 0, 2, 610365, 183408790, 244192, 26682701, 31691.841390, 31700.841345, 0.000000
577, 2, 3.000053, 210001235, 1.000006, 31691, 31691, 31689, 0, 7922, 0, 0, 1, 590005, 183334847, 234293, 26835358, 31690.813628, 31688.813640, 0.000000
577, 3, 4.000059, 210001345, 1.000006, 31727, 31727, 31716, 0, 7929, 0, 0, 0, 590293, 183437067, 234025, 26711711, 31726.796797, 31715.796868, 0.000000
577, 4, 5.000283, 210047026, 1.000224, 31692, 31692, 31682, 0, 7920, 0, 0, 0, 580148, 183121502, 230632, 27399842, 31684.904694, 31674.906933, 0.000000
577, 5, 6.000438, 210032366, 1.000154, 31597, 31597, 31596, 0, 7899, 0, 0, 0, 572095, 183026677, 225331, 27568672, 31592.130900, 31591.131055, 0.000000
577, 6, 7.000635, 210041386, 1.000197, 31714, 31714, 31716, 0, 7929, 0, 0, 1, 569274, 183078007, 223102, 27529709, 31707.751157, 31709.750763, 0.000000
577, 7, 8.000643, 210001769, 1.000008, 31681, 31681, 31701, 0, 7926, 0, 0, 1, 570268, 183082067, 224641, 27476680, 31680.733128, 31700.732959, 0.000000
