ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1815, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1815, 0, 1.000099, 210020741, 1.000099, 31649, 31649, 31652, 0, 7913, 0, 0, 0, 0, 0, 0, 29728392, 31645.874442, 31648.874146, 0.000000
1815, 1, 2.000126, 210005752, 1.000027, 31685, 31685, 31679, 0, 7920, 0, 0, 4, 0, 0, 0, 29854377, 31684.132157, 31678.132321, 0.000000
1815, 2, 3.000135, 210001773, 1.000008, 31685, 31685, 31680, 0, 7920, 0, 0, 9, 0, 0, 0, 29913715, 31684.732490, 31679.732533, 0.000000
1815, 3, 4.000223, 210018637, 1.000089, 31658, 31658, 31673, 0, 7918, 0, 0, 6, 0, 0, 0, 30138329, 31655.190677, 31670.189346, 0.000000
1815, 4, 5.000228, 210001006, 1.000005, 31700, 31700, 31698, 0, 7925, 0, 0, 6, 0, 0, 0, 30224532, 31699.848143, 31697.848152, 0.000000
1815, 5, 6.000234, 210001306, 1.000006, 31564, 31564, 31574, 0, 7893, 0, 0, 2, 0, 0, 0, 30669059, 31563.803703, 31573.803641, 0.000000
1815, 6, 7.000248, 210002872, 1.000014, 31726, 31726, 31701, 0, 7926, 0, 0, 0, 0, 0, 0, 30547558, 31725.566115, 31700.566457, 0.000000
1815, 7, 8.000607, 210075371, 1.000359, 31643, 31643, 31639, 0, 7909, 0, 0, 1, 0, 0, 0, 30295223, 31631.647101, 31627.648536, 0.000000
