ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10699, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10699, 0, 1.000004, 210000924, 1.000004, 27297, 27297, 27299, 0, 6825, 0, 0, 0, 662784, 182118695, 272099, 29016428, 27296.879894, 27298.879885, 0.000000
10699, 1, 2.000060, 210011661, 1.000056, 27110, 27110, 27105, 0, 6776, 0, 0, 5, 565936, 182126868, 227493, 29106581, 27108.494704, 27103.494982, 0.000000
10699, 2, 3.000089, 210006127, 1.000029, 27147, 27147, 27148, 0, 6787, 0, 0, 3, 544212, 182047821, 216556, 29262158, 27146.207977, 27147.207948, 0.000000
10699, 3, 4.000128, 210008259, 1.000039, 27130, 27130, 27136, 0, 6784, 0, 0, 4, 528929, 181962052, 209764, 29445012, 27128.933058, 27134.932822, 0.000000
10699, 4, 5.000145, 210003448, 1.000016, 27122, 27122, 27112, 0, 6778, 0, 0, 7, 517321, 181878049, 202906, 29622031, 27121.554690, 27111.554854, 0.000000
10699, 5, 6.000206, 210012883, 1.000061, 27152, 27152, 27164, 0, 6791, 0, 0, 3, 508442, 181580463, 198106, 30182271, 27150.334392, 27162.333656, 0.000000
10699, 6, 7.000213, 210001408, 1.000007, 27146, 27146, 27132, 0, 6783, 0, 0, 1, 507492, 181724018, 199058, 29914782, 27145.817994, 27131.818088, 0.000000
10699, 7, 8.000249, 210007643, 1.000036, 27166, 27166, 27176, 0, 6794, 0, 0, 0, 505698, 181863951, 197638, 29739812, 27165.011323, 27175.010959, 0.000000
