ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9743, 0, 1.000002, 210000387, 1.000002, 27176, 27176, 27176, 0, 6794, 0, 0, 0, 633452, 182056359, 262767, 31744088, 27175.949919, 27175.949919, 0.000000
9743, 1, 2.000057, 210011665, 1.000056, 27145, 27145, 27140, 0, 6785, 0, 0, 7, 553841, 182159656, 223596, 31761324, 27143.492244, 27138.492521, 0.000000
9743, 2, 3.000062, 210000863, 1.000004, 27147, 27147, 27152, 0, 6788, 0, 0, 11, 539432, 182059887, 216954, 31867484, 27146.888439, 27151.888419, 0.000000
9743, 3, 4.000082, 210004380, 1.000021, 27142, 27142, 27140, 0, 6785, 0, 0, 9, 535213, 181971110, 215219, 32018295, 27141.433907, 27139.433949, 0.000000
9743, 4, 5.000170, 210018473, 1.000088, 27138, 27138, 27140, 0, 6785, 0, 0, 12, 533079, 181860126, 214033, 32303879, 27135.612971, 27137.612795, 0.000000
9743, 5, 6.000189, 210003831, 1.000018, 27053, 27053, 27055, 0, 6764, 0, 0, 9, 520499, 181686776, 207507, 32589484, 27052.506485, 27054.506449, 0.000000
9743, 6, 7.000190, 210000333, 1.000002, 27092, 27092, 27090, 0, 6773, 0, 0, 5, 520256, 181846854, 206501, 32343939, 27091.957040, 27089.957043, 0.000000
9743, 7, 8.000195, 210000976, 1.000005, 27137, 27137, 27139, 0, 6784, 0, 0, 0, 521506, 181958361, 207730, 32120767, 27136.873878, 27138.873869, 0.000000
