ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
11157, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
11157, 0, 1.000059, 210012290, 1.000059, 31499, 31499, 31504, 0, 7876, 0, 0, 0, 0, 0, 0, 29803286, 31497.156666, 31502.156374, 0.000000
11157, 1, 2.000131, 210015301, 1.000073, 31664, 31664, 31648, 0, 7912, 0, 0, 1, 0, 0, 0, 29795753, 31661.693069, 31645.694234, 0.000000
11157, 2, 3.000454, 210067672, 1.000322, 31679, 31679, 31692, 0, 7923, 0, 0, 6, 0, 0, 0, 30004377, 31668.794806, 31681.790618, 0.000000
11157, 3, 4.000469, 210003138, 1.000015, 31625, 31625, 31611, 0, 7903, 0, 0, 7, 0, 0, 0, 29910211, 31624.527439, 31610.527648, 0.000000
11157, 4, 5.000851, 210080273, 1.000382, 31689, 31689, 31689, 0, 7922, 0, 0, 4, 0, 0, 0, 30228324, 31676.891433, 31676.891433, 0.000000
11157, 5, 6.001304, 210095086, 1.000453, 31643, 31643, 31640, 0, 7910, 0, 0, 6, 0, 0, 0, 30633001, 31628.678835, 31625.680193, 0.000000
11157, 6, 7.001760, 210095900, 1.000457, 31553, 31553, 31548, 0, 7887, 0, 0, 0, 0, 0, 0, 30485854, 31538.597374, 31533.599656, 0.000000
11157, 7, 8.002140, 210079806, 1.000380, 31734, 31734, 31740, 0, 7935, 0, 0, 0, 0, 0, 0, 30046585, 31721.944755, 31727.942475, 0.000000
