ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
765, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
765, 0, 1.000032, 210006772, 1.000032, 27234, 27234, 27225, 0, 6807, 0, 0, 1, 0, 0, 0, 29207021, 27233.121797, 27224.122087, 0.000000
765, 1, 2.000089, 210011971, 1.000057, 27112, 27112, 27115, 0, 6778, 0, 0, 2, 0, 0, 0, 29172369, 27110.454575, 27113.454404, 0.000000
765, 2, 3.000098, 210001768, 1.000008, 27065, 27065, 27064, 0, 6766, 0, 0, 0, 0, 0, 0, 29437897, 27064.772140, 27063.772149, 0.000000
765, 3, 4.000161, 210013230, 1.000063, 27196, 27196, 27196, 0, 6799, 0, 0, 0, 0, 0, 0, 29354259, 27194.286760, 27194.286760, 0.000000
765, 4, 5.000225, 210013579, 1.000065, 27142, 27142, 27140, 0, 6785, 0, 0, 0, 0, 0, 0, 29812065, 27140.245060, 27138.245189, 0.000000
765, 5, 6.000293, 210014144, 1.000067, 27087, 27087, 27088, 0, 6772, 0, 0, 0, 0, 0, 0, 29955663, 27085.175749, 27086.175682, 0.000000
765, 6, 7.000308, 210003298, 1.000016, 27061, 27061, 27068, 0, 6767, 0, 0, 1, 0, 0, 0, 29779095, 27060.575020, 27067.574910, 0.000000
765, 7, 8.000316, 210001608, 1.000008, 27220, 27220, 27219, 0, 6805, 0, 0, 0, 0, 0, 0, 29652705, 27219.791574, 27218.791582, 0.000000
