ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1386, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1386, 0, 1.000022, 210004632, 1.000022, 27145, 27145, 27148, 0, 6787, 0, 0, 1, 0, 0, 0, 28980052, 27144.401272, 27147.401206, 0.000000
1386, 1, 2.000255, 210048891, 1.000233, 27169, 27169, 27171, 0, 6793, 0, 0, 1, 0, 0, 0, 29179679, 27162.676141, 27164.675675, 0.000000
1386, 2, 3.000289, 210007128, 1.000034, 27142, 27142, 27145, 0, 6786, 0, 0, 1, 0, 0, 0, 29098452, 27141.078754, 27144.078652, 0.000000
1386, 3, 4.000751, 210097151, 1.000463, 27141, 27141, 27124, 0, 6781, 0, 0, 0, 0, 0, 0, 29123361, 27128.449733, 27111.457594, 0.000000
1386, 4, 5.000754, 210000570, 1.000003, 27127, 27127, 27134, 0, 6784, 0, 0, 1, 0, 0, 0, 29366297, 27126.926370, 27133.926351, 0.000000
1386, 5, 6.000774, 210004076, 1.000019, 27081, 27081, 27082, 0, 6770, 0, 0, 0, 0, 0, 0, 29669869, 27080.474381, 27081.474361, 0.000000
1386, 6, 7.000777, 210000727, 1.000003, 27099, 27099, 27096, 0, 6774, 0, 0, 0, 0, 0, 0, 29543907, 27098.906186, 27095.906197, 0.000000
1386, 7, 8.000818, 210008683, 1.000041, 27138, 27138, 27137, 0, 6785, 0, 0, 1, 0, 0, 0, 29324309, 27136.877955, 27135.877996, 0.000000
