ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1760, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1760, 0, 1.000004, 210000926, 1.000004, 30566, 30566, 30574, 0, 7927, 0, 0, 0, 0, 0, 0, 28897340, 30565.865219, 30573.865184, 0.000000
1760, 1, 2.000068, 210013445, 1.000064, 30564, 30564, 30550, 0, 7921, 0, 0, 0, 0, 0, 0, 29009340, 30562.043302, 30548.044198, 0.000000
1760, 2, 3.000189, 210025242, 1.000120, 30548, 30548, 30563, 0, 7924, 0, 0, 6, 0, 0, 0, 29202133, 30544.328572, 30559.326769, 0.000000
1760, 3, 4.000194, 210001067, 1.000005, 30541, 30541, 30526, 0, 7912, 0, 0, 7, 0, 0, 0, 29319691, 30540.844823, 30525.844900, 0.000000
1760, 4, 5.000217, 210004958, 1.000024, 30509, 30509, 30522, 0, 7914, 0, 0, 6, 0, 0, 0, 29551582, 30508.279714, 30521.279407, 0.000000
1760, 5, 6.000234, 210003492, 1.000017, 30428, 30428, 30430, 0, 7889, 0, 0, 1, 0, 0, 0, 29896910, 30427.494034, 30429.494001, 0.000000
1760, 6, 7.000235, 210000191, 1.000001, 30494, 30494, 30486, 0, 7903, 0, 0, 0, 0, 0, 0, 29697047, 30493.972265, 30485.972272, 0.000000
1760, 7, 8.000257, 210004686, 1.000022, 30499, 30499, 30482, 0, 7904, 0, 0, 0, 0, 0, 0, 29518011, 30498.319452, 30481.319831, 0.000000
