ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
704, 0, 1.000024, 210005005, 1.000024, 30552, 30552, 30557, 0, 7922, 0, 0, 0, 699788, 183232151, 291913, 26759633, 30551.271861, 30556.271742, 0.000000
704, 1, 2.000062, 210008013, 1.000038, 30514, 30514, 30499, 0, 7909, 0, 0, 0, 608658, 183341005, 247993, 26684260, 30512.835717, 30497.836290, 0.000000
704, 2, 3.000427, 210076570, 1.000365, 30526, 30526, 30522, 0, 7913, 0, 0, 0, 586590, 183287131, 238005, 26933504, 30514.873696, 30510.875154, 0.000000
704, 3, 4.000474, 210009940, 1.000047, 30608, 30608, 30609, 0, 7937, 0, 0, 0, 581228, 183269431, 234509, 26867218, 30606.551290, 30607.551243, 0.000000
704, 4, 5.000497, 210004847, 1.000023, 30494, 30494, 30500, 0, 7905, 0, 0, 0, 571145, 183008943, 229917, 27285915, 30493.296186, 30499.296047, 0.000000
704, 5, 6.000503, 210001335, 1.000006, 30500, 30500, 30509, 0, 7910, 0, 0, 0, 566545, 182905548, 227681, 27584413, 30499.806108, 30508.806051, 0.000000
704, 6, 7.000506, 210000447, 1.000002, 30504, 30504, 30504, 0, 7909, 0, 0, 0, 563187, 183029655, 225139, 27306292, 30503.935070, 30503.935070, 0.000000
704, 7, 8.000726, 210046217, 1.000220, 30605, 30605, 30596, 0, 7932, 0, 0, 0, 558202, 183061553, 223994, 27476481, 30598.265904, 30589.267885, 0.000000
