ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
2736, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2736, 0, 1.000015, 210003078, 1.000015, 30646, 30646, 30651, 0, 7946, 0, 0, 0, 0, 0, 0, 28270740, 30645.550824, 30650.550750, 0.000000
2736, 1, 2.000042, 210005813, 1.000028, 30549, 30549, 30542, 0, 7919, 0, 0, 2, 0, 0, 0, 28063059, 30548.154398, 30541.154592, 0.000000
2736, 2, 3.000439, 210083393, 1.000397, 30546, 30546, 30553, 0, 7923, 0, 0, 3, 0, 0, 0, 28222801, 30533.874708, 30540.871929, 0.000000
2736, 3, 4.000515, 210015857, 1.000076, 30514, 30514, 30510, 0, 7909, 0, 0, 9, 0, 0, 0, 28297687, 30511.696076, 30507.696378, 0.000000
2736, 4, 5.000520, 210001031, 1.000005, 30496, 30496, 30502, 0, 7907, 0, 0, 7, 0, 0, 0, 28770424, 30495.850280, 30501.850250, 0.000000
2736, 5, 6.000539, 210004014, 1.000019, 30493, 30493, 30490, 0, 7905, 0, 0, 0, 0, 0, 0, 29168977, 30492.417159, 30489.417217, 0.000000
2736, 6, 7.000591, 210010877, 1.000052, 30447, 30447, 30427, 0, 7890, 0, 0, 0, 0, 0, 0, 28937444, 30445.423072, 30425.424108, 0.000000
2736, 7, 8.000597, 210001242, 1.000006, 30510, 30510, 30514, 0, 7910, 0, 0, 0, 0, 0, 0, 28785381, 30509.819556, 30513.819533, 0.000000
