ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9827, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9827, 0, 1.000045, 210009352, 1.000045, 31568, 31568, 31576, 0, 7894, 0, 0, 0, 0, 0, 0, 28833937, 31566.594234, 31574.593878, 0.000000
9827, 1, 2.000108, 210013250, 1.000063, 31660, 31660, 31644, 0, 7911, 0, 0, 9, 0, 0, 0, 28926444, 31658.002531, 31642.003540, 0.000000
9827, 2, 3.000486, 210079529, 1.000379, 31647, 31647, 31645, 0, 7912, 0, 0, 17, 0, 0, 0, 29104933, 31635.019517, 31633.020274, 0.000000
9827, 3, 4.000598, 210023438, 1.000112, 31737, 31737, 31751, 0, 7937, 0, 0, 8, 0, 0, 0, 29314453, 31733.458244, 31747.456681, 0.000000
9827, 4, 5.000874, 210057997, 1.000276, 31655, 31655, 31636, 0, 7909, 0, 0, 0, 0, 0, 0, 29442823, 31646.260056, 31627.265302, 0.000000
9827, 5, 6.000961, 210018211, 1.000087, 31623, 31623, 31616, 0, 7904, 0, 0, 1, 0, 0, 0, 29800923, 31620.257921, 31613.258528, 0.000000
9827, 6, 7.001025, 210013408, 1.000064, 31641, 31641, 31648, 0, 7912, 0, 0, 0, 0, 0, 0, 29446221, 31638.979926, 31645.979480, 0.000000
9827, 7, 8.001027, 210000398, 1.000002, 31710, 31710, 31725, 0, 7932, 0, 0, 1, 0, 0, 0, 29455788, 31709.939902, 31724.939874, 0.000000
