ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8801, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8801, 0, 1.000002, 210000421, 1.000002, 31587, 31587, 31578, 0, 7895, 0, 0, 0, 0, 0, 0, 28561501, 31586.936676, 31577.936694, 0.000000
8801, 1, 2.000092, 210018805, 1.000090, 31712, 31712, 31710, 0, 7927, 0, 0, 6, 0, 0, 0, 28412364, 31709.160520, 31707.160699, 0.000000
8801, 2, 3.000141, 210010295, 1.000049, 31696, 31696, 31688, 0, 7922, 0, 0, 7, 0, 0, 0, 28432969, 31694.446218, 31686.446610, 0.000000
8801, 3, 4.000188, 210010061, 1.000048, 31709, 31709, 31736, 0, 7934, 0, 0, 7, 0, 0, 0, 28457434, 31707.480910, 31734.479616, 0.000000
8801, 4, 5.000197, 210001850, 1.000009, 31679, 31679, 31681, 0, 7921, 0, 0, 0, 0, 0, 0, 29172148, 31678.720926, 31680.720908, 0.000000
8801, 5, 6.000207, 210002081, 1.000010, 31593, 31593, 31578, 0, 7894, 0, 0, 0, 0, 0, 0, 29283652, 31592.686932, 31577.687080, 0.000000
8801, 6, 7.000640, 210090899, 1.000433, 31744, 31744, 31737, 0, 7934, 0, 0, 0, 0, 0, 0, 29302090, 31730.265479, 31723.268508, 0.000000
8801, 7, 8.000644, 210000828, 1.000004, 31654, 31654, 31660, 0, 7915, 0, 0, 0, 0, 0, 0, 29022611, 31653.875193, 31659.875170, 0.000000
