ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9260, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9260, 0, 1.000630, 210132280, 1.000630, 27255, 27255, 27253, 0, 6814, 0, 0, 4, 0, 0, 0, 28480503, 27237.842753, 27235.844012, 0.000000
9260, 1, 2.000680, 210010553, 1.000050, 27153, 27153, 27152, 0, 6788, 0, 0, 10, 0, 0, 0, 28136964, 27151.635566, 27150.635616, 0.000000
9260, 2, 3.000713, 210006811, 1.000032, 27118, 27118, 27116, 0, 6779, 0, 0, 8, 0, 0, 0, 28295660, 27117.120501, 27115.120566, 0.000000
9260, 3, 4.000900, 210039434, 1.000188, 27183, 27183, 27179, 0, 6794, 0, 0, 6, 0, 0, 0, 28280927, 27177.896509, 27173.897260, 0.000000
9260, 4, 5.000937, 210007625, 1.000036, 27091, 27091, 27108, 0, 6777, 0, 0, 6, 0, 0, 0, 28634639, 27090.016374, 27107.015757, 0.000000
9260, 5, 6.001013, 210015989, 1.000076, 27053, 27053, 27049, 0, 6763, 0, 0, 7, 0, 0, 0, 28640826, 27050.940393, 27046.940697, 0.000000
9260, 6, 7.001019, 210001198, 1.000006, 27158, 27158, 27156, 0, 6789, 0, 0, 0, 0, 0, 0, 28985206, 27157.845071, 27155.845082, 0.000000
9260, 7, 8.001027, 210001800, 1.000009, 27064, 27064, 27063, 0, 6765, 0, 0, 0, 0, 0, 0, 28688170, 27063.768025, 27062.768033, 0.000000
