ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9189, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9189, 0, 1.000009, 210001945, 1.000009, 31599, 31599, 31596, 0, 7899, 0, 0, 0, 0, 0, 0, 28896073, 31598.707336, 31595.707364, 0.000000
9189, 1, 2.000015, 210001184, 1.000006, 31688, 31688, 31704, 0, 7926, 0, 0, 6, 0, 0, 0, 28878928, 31687.821341, 31703.821251, 0.000000
9189, 2, 3.000198, 210038549, 1.000184, 31724, 31724, 31696, 0, 7924, 0, 0, 0, 0, 0, 0, 29088356, 31718.177600, 31690.182739, 0.000000
9189, 3, 4.000232, 210007135, 1.000034, 31601, 31601, 31592, 0, 7898, 0, 0, 2, 0, 0, 0, 28935136, 31599.926355, 31590.926661, 0.000000
9189, 4, 5.000507, 210057706, 1.000275, 31669, 31669, 31680, 0, 7920, 0, 0, 1, 0, 0, 0, 29506859, 31660.300051, 31671.297029, 0.000000
9189, 5, 6.000520, 210002635, 1.000013, 31665, 31665, 31688, 0, 7922, 0, 0, 0, 0, 0, 0, 29422145, 31664.602685, 31687.602396, 0.000000
9189, 6, 7.000528, 210001815, 1.000009, 31681, 31681, 31676, 0, 7919, 0, 0, 0, 0, 0, 0, 29642425, 31680.726188, 31675.726231, 0.000000
9189, 7, 8.000544, 210003186, 1.000015, 31625, 31625, 31628, 0, 7907, 0, 0, 0, 0, 0, 0, 29363095, 31624.520211, 31627.520165, 0.000000
