ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10965, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10965, 0, 1.000190, 210039996, 1.000190, 31540, 31540, 31520, 0, 7880, 0, 0, 0, 0, 0, 0, 29044945, 31533.994126, 31513.997934, 0.000000
10965, 1, 2.000620, 210090269, 1.000430, 31664, 31664, 31686, 0, 7922, 0, 0, 8, 0, 0, 0, 29163775, 31650.395002, 31672.385550, 0.000000
10965, 2, 3.000666, 210009491, 1.000045, 31659, 31659, 31648, 0, 7912, 0, 0, 8, 0, 0, 0, 29291082, 31657.569229, 31646.569726, 0.000000
10965, 3, 4.000671, 210001165, 1.000006, 31695, 31695, 31690, 0, 7922, 0, 0, 8, 0, 0, 0, 29081671, 31694.824169, 31689.824197, 0.000000
10965, 4, 5.000902, 210048515, 1.000231, 31658, 31658, 31657, 0, 7915, 0, 0, 6, 0, 0, 0, 29654676, 31650.687937, 31649.688168, 0.000000
10965, 5, 6.000904, 210000410, 1.000002, 31626, 31626, 31634, 0, 7908, 0, 0, 0, 0, 0, 0, 30037427, 31625.938254, 31633.938239, 0.000000
10965, 6, 7.000905, 210000225, 1.000001, 31562, 31562, 31573, 0, 7893, 0, 0, 0, 0, 0, 0, 29619796, 31561.966184, 31572.966172, 0.000000
10965, 7, 8.001374, 210098380, 1.000468, 31756, 31756, 31736, 0, 7934, 0, 0, 0, 0, 0, 0, 29723414, 31741.130036, 31721.139401, 0.000000
