ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1842, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1842, 0, 1.000039, 210008134, 1.000039, 31666, 31666, 31668, 0, 7917, 0, 0, 0, 0, 0, 0, 28307018, 31664.773518, 31666.773440, 0.000000
1842, 1, 2.000137, 210020571, 1.000098, 31646, 31646, 31640, 0, 7910, 0, 0, 0, 0, 0, 0, 28282708, 31642.900352, 31636.900940, 0.000000
1842, 2, 3.000148, 210002310, 1.000011, 31619, 31619, 31614, 0, 7904, 0, 0, 5, 0, 0, 0, 28427122, 31618.652195, 31613.652250, 0.000000
1842, 3, 4.000150, 210000550, 1.000003, 31736, 31736, 31741, 0, 7935, 0, 0, 11, 0, 0, 0, 28483241, 31735.916882, 31740.916869, 0.000000
1842, 4, 5.000155, 210000906, 1.000004, 31677, 31677, 31678, 0, 7920, 0, 0, 6, 0, 0, 0, 28808613, 31676.863337, 31677.863333, 0.000000
1842, 5, 6.000239, 210017689, 1.000084, 31589, 31589, 31575, 0, 7893, 0, 0, 5, 0, 0, 0, 29241543, 31586.339377, 31572.340557, 0.000000
1842, 6, 7.000581, 210071953, 1.000343, 31614, 31614, 31616, 0, 7904, 0, 0, 4, 0, 0, 0, 29013627, 31603.171700, 31605.171015, 0.000000
1842, 7, 8.000600, 210003800, 1.000018, 31744, 31744, 31745, 0, 7937, 0, 0, 0, 0, 0, 0, 28695812, 31743.425595, 31744.425577, 0.000000
