ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9708, 0, 1.000287, 210060231, 1.000287, 27245, 27245, 27256, 0, 6814, 0, 0, 0, 0, 0, 0, 29083260, 27237.187985, 27248.184831, 0.000000
9708, 1, 2.000330, 210009129, 1.000043, 27134, 27134, 27120, 0, 6780, 0, 0, 3, 0, 0, 0, 28943869, 27132.820498, 27118.821106, 0.000000
9708, 2, 3.000502, 210036063, 1.000172, 27134, 27134, 27145, 0, 6787, 0, 0, 5, 0, 0, 0, 29045917, 27129.341117, 27140.339228, 0.000000
9708, 3, 4.000538, 210007519, 1.000036, 27055, 27055, 27048, 0, 6762, 0, 0, 9, 0, 0, 0, 29157675, 27054.031337, 27047.031587, 0.000000
9708, 4, 5.000639, 210021165, 1.000101, 27100, 27100, 27095, 0, 6773, 0, 0, 4, 0, 0, 0, 29324900, 27097.268982, 27092.269486, 0.000000
9708, 5, 6.000651, 210002643, 1.000013, 27160, 27160, 27160, 0, 6790, 0, 0, 6, 0, 0, 0, 29769522, 27159.658176, 27159.658176, 0.000000
9708, 6, 7.000786, 210028223, 1.000134, 26980, 26980, 26968, 0, 6742, 0, 0, 0, 0, 0, 0, 29501446, 26976.374504, 26964.376116, 0.000000
9708, 7, 8.000813, 210005687, 1.000027, 27169, 27169, 27177, 0, 6795, 0, 0, 0, 0, 0, 0, 29402964, 27168.264258, 27176.264041, 0.000000
