ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10321, 0, 1.000018, 210003833, 1.000018, 31625, 31625, 31628, 0, 7907, 0, 0, 1, 0, 0, 0, 29060513, 31624.422779, 31627.422724, 0.000000
10321, 1, 2.000028, 210002003, 1.000010, 31693, 31693, 31696, 0, 7924, 0, 0, 3, 0, 0, 0, 29110751, 31692.697712, 31695.697683, 0.000000
10321, 2, 3.000074, 210009790, 1.000047, 31707, 31707, 31684, 0, 7921, 0, 0, 10, 0, 0, 0, 29253073, 31705.521919, 31682.522991, 0.000000
10321, 3, 4.000078, 210000816, 1.000004, 31643, 31643, 31668, 0, 7917, 0, 0, 3, 0, 0, 0, 29367733, 31642.877045, 31667.876948, 0.000000
10321, 4, 5.000216, 210028852, 1.000137, 31660, 31660, 31640, 0, 7910, 0, 0, 10, 0, 0, 0, 29505202, 31655.650815, 31635.653562, 0.000000
10321, 5, 6.000269, 210011213, 1.000053, 31560, 31560, 31568, 0, 7892, 0, 0, 3, 0, 0, 0, 29934679, 31558.314936, 31566.314509, 0.000000
10321, 6, 7.000270, 210000240, 1.000001, 31624, 31624, 31628, 0, 7907, 0, 0, 2, 0, 0, 0, 29919189, 31623.963858, 31627.963854, 0.000000
10321, 7, 8.000281, 210002295, 1.000011, 31631, 31631, 31648, 0, 7912, 0, 0, 0, 0, 0, 0, 29691106, 31630.654322, 31647.654136, 0.000000
