ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8347, 0, 1.000012, 210002567, 1.000012, 27260, 27260, 27265, 0, 6817, 0, 0, 0, 0, 0, 0, 29330449, 27259.666783, 27264.666722, 0.000000
8347, 1, 2.000030, 210003718, 1.000018, 27123, 27123, 27123, 0, 6780, 0, 0, 5, 0, 0, 0, 29265456, 27122.519802, 27122.519802, 0.000000
8347, 2, 3.000033, 210000739, 1.000004, 27088, 27088, 27088, 0, 6772, 0, 0, 3, 0, 0, 0, 29390869, 27087.904676, 27087.904676, 0.000000
8347, 3, 4.000079, 210009535, 1.000045, 27222, 27222, 27216, 0, 6804, 0, 0, 5, 0, 0, 0, 29449087, 27220.764048, 27214.764320, 0.000000
8347, 4, 5.000133, 210011364, 1.000054, 27161, 27161, 27156, 0, 6789, 0, 0, 3, 0, 0, 0, 29657643, 27159.530281, 27154.530552, 0.000000
8347, 5, 6.000158, 210005174, 1.000025, 27070, 27070, 27080, 0, 6770, 0, 0, 0, 0, 0, 0, 29936045, 27069.333063, 27079.332817, 0.000000
8347, 6, 7.000179, 210004512, 1.000021, 27093, 27093, 27088, 0, 6772, 0, 0, 0, 0, 0, 0, 29756435, 27092.417900, 27087.418007, 0.000000
8347, 7, 8.000188, 210001868, 1.000009, 27225, 27225, 27228, 0, 6807, 0, 0, 0, 0, 0, 0, 29488039, 27224.757829, 27227.757803, 0.000000
