ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
10369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
10369, 0, 1.000005, 210001140, 1.000005, 30512, 30512, 30508, 0, 7911, 0, 0, 1, 647495, 182164878, 268826, 31561945, 30511.834364, 30507.834386, 0.000000
10369, 1, 2.000067, 210012976, 1.000062, 30560, 30560, 30549, 0, 7919, 0, 0, 7, 563526, 182088818, 226353, 31726440, 30558.111800, 30547.112479, 0.000000
10369, 2, 3.000104, 210007829, 1.000037, 30564, 30564, 30579, 0, 7929, 0, 0, 6, 550260, 182048376, 221191, 31833602, 30562.860587, 30577.860028, 0.000000
10369, 3, 4.000120, 210003268, 1.000016, 30548, 30548, 30537, 0, 7919, 0, 0, 8, 542601, 181992827, 218231, 31869540, 30547.524622, 30536.524794, 0.000000
10369, 4, 5.000121, 210000195, 1.000001, 30491, 30491, 30510, 0, 7910, 0, 0, 5, 539446, 181970148, 216131, 31930929, 30490.971687, 30509.971669, 0.000000
10369, 5, 6.000169, 210010107, 1.000048, 30428, 30428, 30433, 0, 7889, 0, 0, 0, 530869, 181699139, 211821, 32462488, 30426.535614, 30431.535374, 0.000000
10369, 6, 7.000401, 210048740, 1.000232, 30529, 30529, 30505, 0, 7909, 0, 0, 3, 531238, 181752963, 213324, 32461471, 30521.916009, 30497.921578, 0.000000
10369, 7, 8.000564, 210034101, 1.000162, 30497, 30497, 30492, 0, 7905, 0, 0, 0, 528672, 181911420, 211319, 32240193, 30492.048527, 30487.049339, 0.000000
