ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1452, 0, 1.000012, 210002467, 1.000012, 27213, 27213, 27208, 0, 6802, 0, 0, 0, 0, 0, 0, 28380038, 27212.680316, 27207.680375, 0.000000
1452, 1, 2.000307, 210062030, 1.000295, 27144, 27144, 27144, 0, 6786, 0, 0, 2, 0, 0, 0, 28449703, 27135.984547, 27135.984547, 0.000000
1452, 2, 3.000507, 210042070, 1.000200, 27149, 27149, 27152, 0, 6788, 0, 0, 0, 0, 0, 0, 28525158, 27143.562240, 27146.561639, 0.000000
1452, 3, 4.000573, 210013727, 1.000065, 27032, 27032, 27028, 0, 6757, 0, 0, 2, 0, 0, 0, 28514783, 27030.233124, 27026.233385, 0.000000
1452, 4, 5.000603, 210006250, 1.000030, 27113, 27113, 27116, 0, 6779, 0, 0, 4, 0, 0, 0, 28890150, 27112.193089, 27115.193000, 0.000000
1452, 5, 6.000655, 210010983, 1.000052, 27140, 27140, 27144, 0, 6786, 0, 0, 0, 0, 0, 0, 29057311, 27138.580652, 27142.580443, 0.000000
1452, 6, 7.000697, 210008852, 1.000042, 27021, 27021, 27022, 0, 6756, 0, 0, 0, 0, 0, 0, 28876845, 27019.861049, 27020.861006, 0.000000
1452, 7, 8.000923, 210047435, 1.000226, 27156, 27156, 27150, 0, 6787, 0, 0, 0, 0, 0, 0, 28716525, 27149.867362, 27143.868717, 0.000000
