ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8466, 0, 1.000021, 210004344, 1.000021, 31646, 31646, 31652, 0, 7913, 0, 0, 0, 0, 0, 0, 29163649, 31645.345393, 31651.345269, 0.000000
8466, 1, 2.000047, 210005569, 1.000027, 31674, 31674, 31672, 0, 7918, 0, 0, 4, 0, 0, 0, 29129972, 31673.160058, 31671.160111, 0.000000
8466, 2, 3.000250, 210042668, 1.000203, 31709, 31709, 31697, 0, 7925, 0, 0, 9, 0, 0, 0, 29311414, 31702.558644, 31690.561082, 0.000000
8466, 3, 4.000577, 210068622, 1.000327, 31697, 31697, 31694, 0, 7923, 0, 0, 6, 0, 0, 0, 29185595, 31686.645710, 31683.646690, 0.000000
8466, 4, 5.000621, 210009267, 1.000044, 31636, 31636, 31635, 0, 7909, 0, 0, 0, 0, 0, 0, 29473256, 31634.604010, 31633.604054, 0.000000
8466, 5, 6.000666, 210009328, 1.000044, 31593, 31593, 31618, 0, 7904, 0, 0, 3, 0, 0, 0, 29828743, 31591.596731, 31616.595621, 0.000000
8466, 6, 7.000702, 210007707, 1.000037, 31614, 31614, 31608, 0, 7902, 0, 0, 1, 0, 0, 0, 29798594, 31612.839809, 31606.840029, 0.000000
8466, 7, 8.000942, 210050215, 1.000239, 31629, 31629, 31608, 0, 7902, 0, 0, 1, 0, 0, 0, 29610659, 31621.438712, 31600.443732, 0.000000
