ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1884, 0, 1.000102, 210021472, 1.000102, 27221, 27221, 27217, 0, 6805, 0, 0, 2, 0, 0, 0, 29119311, 27218.217002, 27214.217411, 0.000000
1884, 1, 2.000113, 210002356, 1.000011, 27168, 27168, 27170, 0, 6792, 0, 0, 5, 0, 0, 0, 29031515, 27167.695204, 27169.695182, 0.000000
1884, 2, 3.000139, 210005259, 1.000025, 27121, 27121, 27125, 0, 6781, 0, 0, 1, 0, 0, 0, 29263606, 27120.320830, 27124.320730, 0.000000
1884, 3, 4.000150, 210002516, 1.000012, 27136, 27136, 27132, 0, 6783, 0, 0, 0, 0, 0, 0, 29314530, 27135.674889, 27131.674937, 0.000000
1884, 4, 5.000189, 210008046, 1.000038, 27119, 27119, 27120, 0, 6780, 0, 0, 2, 0, 0, 0, 29575037, 27117.960995, 27118.960956, 0.000000
1884, 5, 6.000192, 210000569, 1.000003, 27087, 27087, 27087, 0, 6772, 0, 0, 0, 0, 0, 0, 30049249, 27086.926607, 27086.926607, 0.000000
1884, 6, 7.000361, 210035687, 1.000170, 27095, 27095, 27089, 0, 6772, 0, 0, 0, 0, 0, 0, 29911212, 27090.396310, 27084.397329, 0.000000
1884, 7, 8.000364, 210000472, 1.000002, 27131, 27131, 27139, 0, 6785, 0, 0, 0, 0, 0, 0, 29522368, 27130.939020, 27138.939002, 0.000000
