ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
948, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
948, 0, 1.000176, 210036868, 1.000176, 31550, 31550, 31540, 0, 7885, 0, 0, 0, 0, 0, 0, 25901094, 31544.461994, 31534.463749, 0.000000
948, 1, 2.000215, 210008288, 1.000039, 31662, 31662, 31680, 0, 7920, 0, 0, 1, 0, 0, 0, 25874266, 31660.750456, 31678.749745, 0.000000
948, 2, 3.000220, 210001075, 1.000005, 31712, 31712, 31712, 0, 7928, 0, 0, 0, 0, 0, 0, 26141611, 31711.837666, 31711.837666, 0.000000
948, 3, 4.000224, 210000886, 1.000004, 31672, 31672, 31669, 0, 7918, 0, 0, 0, 0, 0, 0, 26057287, 31671.866375, 31668.866388, 0.000000
948, 4, 5.000232, 210001501, 1.000007, 31691, 31691, 31699, 0, 7924, 0, 0, 0, 0, 0, 0, 26427306, 31690.773486, 31698.773429, 0.000000
948, 5, 6.000233, 210000249, 1.000001, 31630, 31630, 31609, 0, 7903, 0, 0, 0, 0, 0, 0, 26569519, 31629.962496, 31608.962521, 0.000000
948, 6, 7.000234, 210000295, 1.000001, 31672, 31672, 31687, 0, 7921, 0, 0, 0, 0, 0, 0, 26633580, 31671.955508, 31686.955487, 0.000000
948, 7, 8.000431, 210041267, 1.000197, 31624, 31624, 31596, 0, 7899, 0, 0, 1, 0, 0, 0, 26623399, 31617.786804, 31589.792305, 0.000000
