ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
798, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
798, 0, 1.000015, 210003115, 1.000015, 27302, 27302, 27294, 0, 6824, 0, 0, 0, 0, 0, 0, 27560673, 27301.595026, 27293.595145, 0.000000
798, 1, 2.000016, 210000302, 1.000001, 27093, 27093, 27104, 0, 6776, 0, 0, 0, 0, 0, 0, 27672328, 27092.961038, 27103.961022, 0.000000
798, 2, 3.000043, 210005636, 1.000027, 27074, 27074, 27070, 0, 6767, 0, 0, 0, 0, 0, 0, 27812795, 27073.273405, 27069.273512, 0.000000
798, 3, 4.000052, 210001851, 1.000009, 27222, 27222, 27223, 0, 6806, 0, 0, 1, 0, 0, 0, 27758902, 27221.760060, 27222.760051, 0.000000
798, 4, 5.000140, 210018564, 1.000088, 27156, 27156, 27157, 0, 6789, 0, 0, 0, 0, 0, 0, 28101516, 27153.599622, 27154.599533, 0.000000
798, 5, 6.000151, 210002343, 1.000011, 27070, 27070, 27072, 0, 6768, 0, 0, 0, 0, 0, 0, 28416709, 27069.697980, 27071.697957, 0.000000
798, 6, 7.000178, 210005560, 1.000026, 27104, 27104, 27108, 0, 6777, 0, 0, 0, 0, 0, 0, 28282078, 27103.282408, 27107.282302, 0.000000
798, 7, 8.000202, 210005015, 1.000024, 27198, 27198, 27188, 0, 6797, 0, 0, 0, 0, 0, 0, 28104669, 27197.350501, 27187.350740, 0.000000
