ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9663, 0, 1.000588, 210123546, 1.000588, 27157, 27157, 27156, 0, 6789, 0, 0, 1, 0, 0, 0, 28515911, 27141.032543, 27140.033131, 0.000000
9663, 1, 2.000596, 210001534, 1.000007, 27143, 27143, 27136, 0, 6784, 0, 0, 5, 0, 0, 0, 28169011, 27142.801728, 27135.801779, 0.000000
9663, 2, 3.000614, 210003813, 1.000018, 27125, 27125, 27137, 0, 6785, 0, 0, 8, 0, 0, 0, 28227491, 27124.507496, 27136.507279, 0.000000
9663, 3, 4.000626, 210002582, 1.000012, 27157, 27157, 27143, 0, 6785, 0, 0, 10, 0, 0, 0, 28397032, 27156.666102, 27142.666274, 0.000000
9663, 4, 5.000767, 210029509, 1.000141, 27155, 27155, 27157, 0, 6790, 0, 0, 7, 0, 0, 0, 28649363, 27151.184741, 27153.184460, 0.000000
9663, 5, 6.000877, 210023185, 1.000110, 27052, 27052, 27055, 0, 6763, 0, 0, 9, 0, 0, 0, 29040593, 27049.013660, 27052.013329, 0.000000
9663, 6, 7.000890, 210002775, 1.000013, 27095, 27095, 27095, 0, 6774, 0, 0, 0, 0, 0, 0, 28818807, 27094.641964, 27094.641964, 0.000000
9663, 7, 8.000987, 210020270, 1.000097, 27182, 27182, 27193, 0, 6798, 0, 0, 0, 0, 0, 0, 28835882, 27179.376543, 27190.375481, 0.000000
