ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
1211, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
1211, 0, 1.000383, 210080521, 1.000383, 27166, 27166, 27164, 0, 6791, 0, 0, 0, 0, 0, 0, 28401094, 27155.587643, 27153.588409, 0.000000
1211, 1, 2.000387, 210000770, 1.000004, 27152, 27152, 27156, 0, 6789, 0, 0, 0, 0, 0, 0, 28346827, 27151.900443, 27155.900428, 0.000000
1211, 2, 3.000392, 210001004, 1.000005, 27152, 27152, 27148, 0, 6787, 0, 0, 0, 0, 0, 0, 28568076, 27151.870188, 27147.870207, 0.000000
1211, 3, 4.000634, 210050887, 1.000242, 27044, 27044, 27044, 0, 6761, 0, 0, 0, 0, 0, 0, 28366706, 27037.448311, 27037.448311, 0.000000
1211, 4, 5.000641, 210001490, 1.000007, 27113, 27113, 27110, 0, 6778, 0, 0, 3, 0, 0, 0, 28599304, 27112.807628, 27109.807649, 0.000000
1211, 5, 6.000669, 210005734, 1.000027, 27133, 27133, 27130, 0, 6782, 0, 0, 2, 0, 0, 0, 28916175, 27132.259160, 27129.259242, 0.000000
1211, 6, 7.000686, 210003679, 1.000018, 27028, 27028, 27032, 0, 6758, 0, 0, 1, 0, 0, 0, 28862799, 27027.526503, 27031.526433, 0.000000
1211, 7, 8.000691, 210000939, 1.000004, 27150, 27150, 27155, 0, 6789, 0, 0, 0, 0, 0, 0, 28845299, 27149.878601, 27154.878579, 0.000000
