ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9056, 0, 1.000076, 210015872, 1.000076, 31690, 31690, 31688, 0, 7922, 0, 0, 0, 0, 0, 0, 28522121, 31687.605021, 31685.605172, 0.000000
9056, 1, 2.000094, 210003892, 1.000019, 31650, 31650, 31649, 0, 7913, 0, 0, 8, 0, 0, 0, 28373321, 31649.413431, 31648.413449, 0.000000
9056, 2, 3.000230, 210028552, 1.000136, 31647, 31647, 31635, 0, 7908, 0, 0, 3, 0, 0, 0, 28595332, 31642.697799, 31630.699430, 0.000000
9056, 3, 4.000236, 210001194, 1.000006, 31737, 31737, 31742, 0, 7936, 0, 0, 2, 0, 0, 0, 28649100, 31736.819554, 31741.819525, 0.000000
9056, 4, 5.000266, 210006353, 1.000030, 31618, 31618, 31638, 0, 7909, 0, 0, 0, 0, 0, 0, 29118955, 31617.043509, 31637.042904, 0.000000
9056, 5, 6.000595, 210069044, 1.000329, 31635, 31635, 31616, 0, 7904, 0, 0, 0, 0, 0, 0, 29188172, 31624.602433, 31605.608678, 0.000000
9056, 6, 7.001016, 210088369, 1.000421, 31662, 31662, 31656, 0, 7914, 0, 0, 0, 0, 0, 0, 29061049, 31648.682084, 31642.684608, 0.000000
9056, 7, 8.001053, 210007752, 1.000037, 31716, 31716, 31740, 0, 7935, 0, 0, 0, 0, 0, 0, 29241568, 31714.829270, 31738.828384, 0.000000
