ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
8405, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
8405, 0, 1.000076, 210016041, 1.000076, 31515, 31515, 31501, 0, 7876, 0, 0, 1, 0, 0, 0, 28449048, 31512.592888, 31498.593957, 0.000000
8405, 1, 2.000359, 210059313, 1.000282, 31662, 31662, 31668, 0, 7917, 0, 0, 9, 0, 0, 0, 28372952, 31653.059819, 31659.058125, 0.000000
8405, 2, 3.000387, 210006000, 1.000029, 31702, 31702, 31685, 0, 7921, 0, 0, 5, 0, 0, 0, 28478036, 31701.094254, 31684.094740, 0.000000
8405, 3, 4.000583, 210040991, 1.000195, 31697, 31697, 31698, 0, 7924, 0, 0, 5, 0, 0, 0, 28386626, 31690.814104, 31691.813909, 0.000000
8405, 4, 5.001315, 210153795, 1.000732, 31652, 31652, 31656, 0, 7914, 0, 0, 1, 0, 0, 0, 28617082, 31628.836396, 31632.833468, 0.000000
8405, 5, 6.001440, 210026177, 1.000125, 31635, 31635, 31636, 0, 7909, 0, 0, 2, 0, 0, 0, 29079086, 31631.057113, 31632.056989, 0.000000
8405, 6, 7.001449, 210001881, 1.000009, 31599, 31599, 31621, 0, 7906, 0, 0, 1, 0, 0, 0, 29042322, 31598.716966, 31620.716769, 0.000000
8405, 7, 8.001450, 210000325, 1.000002, 31625, 31625, 31629, 0, 7907, 0, 0, 0, 0, 0, 0, 28548744, 31624.951057, 31628.951050, 0.000000
