ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9227, 0, 1.000671, 210140857, 1.000671, 26117, 26117, 26107, 0, 6812, 0, 0, 6, 631993, 182097368, 263181, 31835611, 26099.493827, 26089.500530, 0.000000
9227, 1, 2.000724, 210011152, 1.000053, 26051, 26051, 26056, 0, 6797, 0, 0, 10, 556722, 182179694, 223333, 31610464, 26049.616641, 26054.616376, 0.000000
9227, 2, 3.000755, 210006638, 1.000032, 25958, 25958, 25955, 0, 6770, 0, 0, 11, 544600, 182084235, 217854, 31828446, 25957.179506, 25954.179601, 0.000000
9227, 3, 4.000801, 210009617, 1.000046, 26020, 26020, 26026, 0, 6789, 0, 0, 7, 530728, 182166791, 210423, 31676713, 26018.808462, 26024.808188, 0.000000
9227, 4, 5.000877, 210015846, 1.000075, 25958, 25958, 25957, 0, 6772, 0, 0, 0, 521237, 181933939, 206758, 32170872, 25956.041431, 25955.041507, 0.000000
9227, 5, 6.000890, 210002703, 1.000013, 25965, 25965, 25971, 0, 6776, 0, 0, 8, 521578, 181906426, 206542, 32118713, 25964.665798, 25970.665720, 0.000000
9227, 6, 7.000914, 210005055, 1.000024, 25926, 25926, 25922, 0, 6758, 0, 0, 0, 517084, 181838142, 202909, 32334651, 25925.375939, 25921.376035, 0.000000
9227, 7, 8.000920, 210001241, 1.000006, 25993, 25993, 25993, 0, 6784, 0, 0, 0, 520336, 181966706, 204574, 32076392, 25992.846395, 25992.846395, 0.000000
