ThreadID, cIDX, Time, cycles, deltaT, RX, OnRX, TX, SupTX, OnTX, Idle, OnIdle, Blocked, CacheMiss, CacheHit, CacheWB, CPUIdle, RX/s, TX/s, Sup/s
9010, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
9010, 0, 1.000005, 210001046, 1.000005, 31557, 31557, 31544, 0, 7886, 0, 0, 0, 0, 0, 0, 27757058, 31556.842817, 31543.842882, 0.000000
9010, 1, 2.000042, 210007862, 1.000037, 31706, 31706, 31704, 0, 7926, 0, 0, 6, 0, 0, 0, 27671673, 31704.813032, 31702.813107, 0.000000
9010, 2, 3.000043, 210000166, 1.000001, 31698, 31698, 31711, 0, 7928, 0, 0, 10, 0, 0, 0, 27785567, 31697.974944, 31710.974933, 0.000000
9010, 3, 4.000230, 210039130, 1.000186, 31715, 31715, 31705, 0, 7926, 0, 0, 6, 0, 0, 0, 27697791, 31709.091539, 31699.093402, 0.000000
9010, 4, 5.000467, 210049774, 1.000237, 31666, 31666, 31664, 0, 7916, 0, 0, 1, 0, 0, 0, 28416690, 31658.496333, 31656.496807, 0.000000
9010, 5, 6.000473, 210001398, 1.000007, 31581, 31581, 31606, 0, 7902, 0, 0, 0, 0, 0, 0, 28474278, 31580.789762, 31605.789596, 0.000000
9010, 6, 7.000536, 210013117, 1.000062, 31726, 31726, 31702, 0, 7925, 0, 0, 0, 0, 0, 0, 28284957, 31724.018457, 31700.019956, 0.000000
9010, 7, 8.000551, 210003188, 1.000015, 31669, 31669, 31696, 0, 7924, 0, 0, 0, 0, 0, 0, 28413078, 31668.519242, 31695.518832, 0.000000
